file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
13177,12.231239915350628,-4.730353614947465,-0.206741,-0.081888,O=CC1=C[NH1]C2=C(Br)C=CC=C12,[O][=C][C][=C][NH1][C][=C][Branch1][C][Br][C][=C][C][=C][Ring1][#Branch2][Ring1][#Branch1]
28156,12.058255778811246,-4.2553891473791605,-0.196892,-0.052103,CC1=CC=C(C(=O)N(C)C)C=C1,[C][C][=C][C][=C][Branch1][#Branch2][C][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][Ring1][O]
18271,11.661701168289405,-5.017183405402281,-0.195932,-0.07348,COC1=CC=C(Cl)C=C1NC(=O)C2=CC=CC=C2Cl,[C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
7539,11.387651023991149,-5.683503244049928,-0.196703,-0.056741,COC1=CC=C(Br)C=C1N2CCCS2(=O)=O,[C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][N][C][C][C][S][Ring1][Branch1][=Branch1][C][=O][=O]
21570,11.976363457981634,-4.778187559738056,-0.194437,-0.081621,OC1=CC=CC2=CC=CC(C(F)(F)F)=C12,[O][C][=C][C][=C][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][=C][Ring1][#Branch2]
33341,12.76345659903,-3.7861974934603553,-0.217425,-0.053165,COC1=CC(OC)=NC=N1,[C][O][C][=C][C][Branch1][Ring1][O][C][=N][C][=N][Ring1][Branch2]
14825,12.958696340362682,-5.941084202704353,-0.230583,-0.089506,BrCC1=NOC2=CC=CC=C12,[Br][C][C][=N][O][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1]
19779,13.261534906334944,-5.693136482264601,-0.242978,-0.121579,O=C(O)C1=CC(Cl)=NC(Cl)=C1O,[O][=C][Branch1][C][O][C][=C][C][Branch1][C][Cl][=N][C][Branch1][C][Cl][=C][Ring1][Branch2][O]
2034,12.737560706661371,-3.976986331517291,-0.221041,-0.052278,O=C(O)C=1C=NN2C=1CCCC2,[O][=C][Branch1][C][O][C][C][=N][N][C][=Ring1][Branch1][C][C][C][C][Ring1][=Branch1]
2542,11.560226451308036,-5.400248979000934,-0.190728,-0.102986,CNC1=CC=C([N+1](=O)[O-1])C2=CC=CC=C12,[C][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][C][=C][C][=C][Ring1][=N][Ring1][=Branch1]
27966,11.638179163556888,-4.581844684471934,-0.195061,-0.059407,CC(C)C[C@](C)(NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(=O)O,[C][C][Branch1][C][C][C][C@][Branch1][C][C][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O]
10027,12.106902788280278,-4.810132457410278,-0.207642,-0.072004,N#CC1=CC=C(OCC2=CC=CC=C2)C=C1B(O)O,[N][#C][C][=C][C][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C][B][Branch1][C][O][O]
27695,11.331147382493048,-5.922397320570759,-0.175238,-0.12676,CC(C)CCC[C@@H1](C)[C@@H1]1CC[C@H1]2[C@H1]3C[C@@H1](N=O)[C@H1]4C[C@H1](N=O)CC[C@]4(C)[C@H1]3CC[C@]21C,[C][C][Branch1][C][C][C][C][C][C@@H1][Branch1][C][C][C@@H1][C][C][C@H1][C@H1][C][C@@H1][Branch1][Ring1][N][=O][C@H1][C][C@H1][Branch1][Ring1][N][=O][C][C][C@][Ring1][Branch2][Branch1][C][C][C@H1][Ring1][#C][C][C][C@][Ring2][Ring1][Ring1][Ring2][Ring1][=Branch1][C]
26539,12.663019981699255,-5.106353580289666,-0.232198,-0.021203,CC(C)(C#N)O[C@@H1]1O[C@H1](CO)[C@@H1](O)[C@H1](O)[C@H1]1O,[C][C][Branch1][C][C][Branch1][Ring1][C][#N][O][C@@H1][O][C@H1][Branch1][Ring1][C][O][C@@H1][Branch1][C][O][C@H1][Branch1][C][O][C@H1][Ring1][#Branch2][O]
2722,11.473936016552074,-5.5752834643927205,-0.19304,-0.119391,CC1CCN(C(=O)CCC2=CC=C(C3=CC=CC([N+1](=O)[O-1])=C3)O2)CC1,[C][C][C][C][N][Branch2][Ring1][#C][C][=Branch1][C][=O][C][C][C][=C][C][=C][Branch1][S][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][O][Ring1][=C][C][C][Ring2][Ring1][Branch2]
4155,11.120297234677212,-4.492364304179763,-0.181446,-0.044961,NC(=O)[C@H1](CC1=C[NH1]C2=CC=CC=C12)NC(=O)OCC3=CC=CC=C3,[N][C][=Branch1][C][=O][C@H1][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
17409,12.723650443458132,-5.8415991540529335,-0.224141,-0.128622,O=[N+1]([O-1])C=1C=C2C(Cl)=NC=CN2C=1,[O][=N+1][Branch1][C][O-1][C][C][=C][C][Branch1][C][Cl][=N][C][=C][N][Ring1][#Branch1][C][=Ring1][#Branch2]
20373,12.613167797033896,-5.474648206765265,-0.230055,-0.105412,ClCCC1=CC2=CC=C(Cl)C=C2N=C1Cl,[Cl][C][C][C][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][=C][Ring1][O][Cl]
19513,12.098417037930204,-5.224395442515238,-0.213358,-0.096931,O=CC1=CC=CC(OCC2=CC=C(Cl)C=C2)=C1,[O][=C][C][=C][C][=C][C][Branch1][=C][O][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][Ring1][#C]
32169,13.197217626180125,-4.830615265550165,-0.228192,-0.093599,O=C(O)C1=CC=C(O)C=N1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][C][O][C][=N][Ring1][#Branch1]
30408,12.303528385839492,-4.591836835781361,-0.207984,-0.041773,CC[C@H1](NO)C(=O)O,[C][C][C@H1][Branch1][Ring1][N][O][C][=Branch1][C][=O][O]
6227,13.470021234564811,-6.644348960277839,-0.251777,-0.124122,O=S(=O)(Cl)C1=CC=C(Br)C=C1,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
27708,11.300673511478411,-6.24089799392388,-0.194844,-0.138352,CCCCCCCCCCCOC(=O)C1=CC=CC2=C1C3=CC=CC=C3[C@H1]2N=O,[C][C][C][C][C][C][C][C][C][C][C][O][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C@H1][Ring1][=Branch2][N][=O]
2694,11.298526563576717,-5.905830719550082,-0.196217,-0.123366,C=C(NNC(=O)C1=CC(C2=CC=CC(OCC)=C2)=N[NH1]1)C3=CC=CC([N+1](=O)[O-1])=C3,[C][=C][Branch2][Ring1][=N][N][N][C][=Branch1][C][=O][C][=C][C][Branch1][=C][C][=C][C][=C][C][Branch1][Ring2][O][C][C][=C][Ring1][=Branch2][=N][NH1][Ring1][=C][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2]
31406,11.081565641497058,-5.08944901865312,-0.183703,-0.07272,CN1CCN(C(=O)C2=CC=CC=C2C3=NC4=CC=CC=C4[NH1]3)CC1,[C][N][C][C][N][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][C][Ring2][Ring1][#Branch1]
4528,12.7728552784304,-4.871610269710048,-0.220081,-0.089975,O=C(O)C1=C[NH1]C2=NC=NC=C12,[O][=C][Branch1][C][O][C][=C][NH1][C][=N][C][=N][C][=C][Ring1][=Branch2][Ring1][=Branch1]
34222,11.633319006849042,-3.895172922588409,-0.182722,-0.053837,C1=CC(C2N3CCCN2CC3)=CC=N1,[C][=C][C][Branch1][=N][C][N][C][C][C][N][Ring1][=Branch1][C][C][Ring1][#Branch1][=C][C][=N][Ring1][=C]
26484,12.630635082160651,-5.899811918458789,-0.229399,-0.123983,CC1=CC(C)=C(C=C(C#N)C#N)C(C)=C1,[C][C][=C][C][Branch1][C][C][=C][Branch1][=Branch2][C][=C][Branch1][Ring1][C][#N][C][#N][C][Branch1][C][C][=C][Ring1][=C]
14091,12.283420273166772,-4.6452332531885485,-0.210371,-0.044796,BrC1=CC=C(C2CCCCC2)C=C1,[Br][C][=C][C][=C][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][=C][Ring1][N]
26218,12.354304656060108,-5.235026508099526,-0.213671,-0.093702,IC1=CC=C2N=CC=CC2=C1,[I][C][=C][C][=C][N][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2]
1106,11.604733307128084,-4.63431728843099,-0.197946,-0.065871,CCCN1C=NC2=C1C(=O)N(CCCCC(C)=O)C(=O)N2C,[C][C][C][N][C][=N][C][=C][Ring1][Branch1][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][C][C][C][Branch1][C][C][=O][C][=Branch1][C][=O][N][Ring1][#C][C]
12353,12.916131533618834,-5.182792816708915,-0.231168,-0.063346,C[C@@H1]1[C@H1](C)C1(Br)Br,[C][C@@H1][C@H1][Branch1][C][C][C][Ring1][Ring2][Branch1][C][Br][Br]
11099,12.013283070672866,-4.501713459557999,-0.214195,-0.044912,CCCCC/C(=C/B1OC(C)(C)C(C)(C)O1)B2OC(C)(C)C(C)(C)O2,[C][C][C][C][C][/C][=Branch2][Ring1][Branch1][=C][/B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2]
14287,13.562270606217169,-5.882344905454621,-0.253477,-0.127819,O=C(Cl)C1=CC=C(Br)C=N1,[O][=C][Branch1][C][Cl][C][=C][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
28076,12.316118099209229,-4.379416885378467,-0.227812,-0.052076,O=C(O)CC[C@@H1](NC(=O)OCC1=CC=CC=C1)C(=O)O,[O][=C][Branch1][C][O][C][C][C@@H1][Branch1][S][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O]
22132,11.552282199854426,-4.863243431431497,-0.207798,-0.07603,CCCCOC(=O)[C@H1](C)OC1=CC=C(OC2=CC=C(C(F)(F)F)C=N2)C=C1,[C][C][C][C][O][C][=Branch1][C][=O][C@H1][Branch1][C][C][O][C][=C][C][=C][Branch2][Ring1][Ring2][O][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=N][Ring1][#Branch2][C][=C][Ring1][P]
23128,12.971312720507278,-6.095085673540611,-0.232433,-0.104053,O=C(CBr)C1=C(F)C=CC=C1Cl,[O][=C][Branch1][Ring1][C][Br][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][Cl]
29870,11.39769215510076,-4.305953716020436,-0.183383,-0.056402,CCCCN(C(=O)NC1=CC=CC=C1)C2=CC=CC=C2,[C][C][C][C][N][Branch1][=C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
7301,11.736758630133812,-6.2067519984695965,-0.203308,-0.085472,COC1=CC=C(Br)C=C1OS(=O)(=O)C2=CC=CC=C2,[C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][O][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
14588,12.155390341289651,-4.494865811405026,-0.196043,-0.076605,CC1=NC(N)=CN=C1Br,[C][C][=N][C][Branch1][C][N][=C][N][=C][Ring1][#Branch1][Br]
30042,10.921850949109905,-4.812300085672911,-0.171756,-0.062905,O=C(O)CN(CCN(CC(=O)O)CC1=CC=CC=C1O)CC2=CC=CC=C2O,[O][=C][Branch1][C][O][C][N][Branch2][Ring1][=Branch1][C][C][N][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O]
6181,12.335065934838752,-6.541465801942131,-0.220466,-0.114976,CC1=CC=C(C2=CC=CC(S(=O)(=O)Cl)=C2)C=C1,[C][C][=C][C][=C][Branch2][Ring1][Ring1][C][=C][C][=C][C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][=C][Ring1][#Branch2][C][=C][Ring1][S]
32790,12.287764509319882,-4.852813727239895,-0.209822,-0.081216,O=C1CCCCC(=O)C2=CC=CC=C2N1,[O][=C][C][C][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=C]
5975,12.030917975547196,-5.593262044200545,-0.214723,-0.106974,CC1=CC=C(S(=O)(=O)CCC(=O)C2=CC=C3C=CC=CC3=C2)C=C1,[C][C][=C][C][=C][Branch2][Ring1][N][S][=Branch1][C][=O][=Branch1][C][=O][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][=C][Ring2][Ring1][#Branch1]
9508,13.807487702809327,-5.746389769823534,-0.259213,-0.071909,C[Sn](C)(Cl)Cl,[C][Sn][Branch1][C][C][Branch1][C][Cl][Cl]
21033,13.171138331672951,-6.088302787569516,-0.246739,-0.130552,O=C(C1=CC=C(Br)C=C1)[C@@](F)(OC(F)(F)[C@@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F,[O][=C][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C@@][Branch1][C][F][Branch2][Ring2][#C][O][C][Branch1][C][F][Branch1][C][F][C@@][Branch1][C][F][Branch2][Ring1][Branch2][O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][Branch1][C][F][F]
20161,12.580661264330883,-5.6667954179385855,-0.216443,-0.098162,O=C(CCl)C1=CC=C(O)C=C1,[O][=C][Branch1][Ring1][C][Cl][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1]
11381,11.680423696839618,-4.107400491218725,-0.18069,-0.055669,CC1(C)OB(C2=CC=CN=C2N)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][#Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][N][O][C][Ring1][=N][Branch1][C][C][C]
3122,12.75986937290036,-4.719405269098967,-0.235256,-0.102877,CCCCCOC(=O)CCCCCCC[N+1](=O)[O-1],[C][C][C][C][C][O][C][=Branch1][C][=O][C][C][C][C][C][C][C][N+1][=Branch1][C][=O][O-1]
9108,11.390842874286491,-3.715467124833189,-0.197438,-0.010059,C[Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](C)(C)C,[C][Si][Branch1][C][C][Branch1][C][C][Si][Branch1][C][C][Branch1][C][C][Si][Branch1][C][C][Branch1][C][C][Si][Branch1][C][C][Branch1][C][C][C]
25976,11.505489892150363,-5.391300369538717,-0.19304,-0.092206,OC1=CC=CC=C1/C=N/C2=CC=CC=C2I,[O][C][=C][C][=C][C][=C][Ring1][=Branch1][/C][=N][/C][=C][C][=C][C][=C][Ring1][=Branch1][I]
28497,11.83811579560092,-4.439580406378152,-0.201471,-0.064325,CC=CC(=O)NC1=C(C)C=CC=C1C,[C][C][=C][C][=Branch1][C][=O][N][C][=C][Branch1][C][C][C][=C][C][=C][Ring1][#Branch1][C]
21659,12.174898451411256,-6.0532171962792205,-0.220135,-0.128999,O=C(NC1=CC=C(F)C([N+1](=O)[O-1])=C1)NC2=CC(C(F)(F)F)=CC=C2Cl,[O][=C][Branch2][Ring1][Ring2][N][C][=C][C][=C][Branch1][C][F][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2][N][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][Cl]
29231,10.548636573835587,-4.9300132390113935,-0.163158,-0.061372,CC1(C)C2=CC=CC=C2C3=CC=C(NC4=CC=C(C5=CC=CC=C5)C=C4)C=C31,[C][C][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch2][Ring1][Ring2][N][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][N][C][=C][Ring2][Ring1][Ring1][Ring2][Ring1][O]
27849,11.8917089485395,-3.24960065511032,-0.19236,-0.012829,CC(C)N(CC#N)C(C)C,[C][C][Branch1][C][C][N][Branch1][Ring2][C][C][#N][C][Branch1][C][C][C]
4624,12.162915815448963,-3.207035848360285,-0.190351,-0.008553,CC=1[NH1]N=C(O)C=1CCO,[C][C][NH1][N][=C][Branch1][C][O][C][=Ring1][=Branch1][C][C][O]
9410,12.243236701025584,-2.978334740330416,-0.22775,0.015277,CCCCCCO[Si](OCCCCCC)(OCCCCCC)OCCCCCC,[C][C][C][C][C][C][O][Si][Branch1][Branch2][O][C][C][C][C][C][C][Branch1][Branch2][O][C][C][C][C][C][C][O][C][C][C][C][C][C]
17098,12.953213595969723,-4.764973898139863,-0.226904,-0.016073,C[C@H1]1CCCCN1C(=O)Cl,[C][C@H1][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][Cl]
19839,11.729547715142736,-4.382601388710357,-0.187484,-0.061171,CCC1=CC(Cl)=NC(N2CCCCC2)=N1,[C][C][C][=C][C][Branch1][C][Cl][=N][C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][=Branch1][=N][Ring1][=N]
14841,12.942928926405624,-5.0419331704512,-0.218032,-0.035034,BrC[C@H1]1CCCCO1,[Br][C][C@H1][C][C][C][C][O][Ring1][=Branch1]
17644,12.588447964090156,-5.66880522239976,-0.227548,-0.112766,CC1=C(Cl)C=CC2=CC(C(=O)O)=CN=C12,[C][C][=C][Branch1][C][Cl][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][N][=C][Ring1][=C][Ring1][=Branch2]
8573,11.840676078586403,-5.082907766368096,-0.20315,-0.084864,BrC1=CC=C2SC3=CC=C(Br)C=C3C2=C1,[Br][C][=C][C][=C][S][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][Ring1][#Branch2][=C][Ring1][=C]
29430,11.632259138399707,-4.511390507492677,-0.182644,-0.071463,CCN(C)C1=CC=C(C=O)C=C1,[C][C][N][Branch1][C][C][C][=C][C][=C][Branch1][Ring1][C][=O][C][=C][Ring1][Branch2]
9312,10.10781973438905,-4.038940880544024,-0.156815,-0.025671,CN(C)C1=CC=C([Si](O)(C2=CC=C(N(C)C)C=C2)C3=CC=C(N(C)C)C=C3)C=C1,[C][N][Branch1][C][C][C][=C][C][=C][Branch2][Ring2][Branch1][Si][Branch1][C][O][Branch1][S][C][=C][C][=C][Branch1][=Branch1][N][Branch1][C][C][C][C][=C][Ring1][=Branch2][C][=C][C][=C][Branch1][=Branch1][N][Branch1][C][C][C][C][=C][Ring1][=Branch2][C][=C][Ring2][Ring1][#Branch2]
30986,11.62551679681984,-4.826511302530503,-0.188015,-0.076098,CCN1C=C(C(=O)O)C(=O)C2=CC3=C(C=C21)OCO3,[C][C][N][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch1][C][=C][Ring1][=Branch1][Ring1][=C][O][C][O][Ring1][#Branch1]
13800,12.23193025842071,-4.683355047854457,-0.201761,-0.050249,BrC1=CC=C2C(=C1)CNC2,[Br][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][N][C][Ring1][=Branch1]
14193,12.070134468760791,-4.727777277465432,-0.200037,-0.050869,C[C@H1](OC1=CC=C(Br)C=C1)C(=O)O,[C][C@H1][Branch1][=N][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][O]
9490,11.65570250334171,-4.232395036050882,-0.202478,-0.048904,CCCC[Sn](CCCC)(CCCC)C1=NC(C)=CS1,[C][C][C][C][Sn][Branch1][Branch1][C][C][C][C][Branch1][Branch1][C][C][C][C][C][=N][C][Branch1][C][C][=C][S][Ring1][=Branch1]
28233,11.063911144702654,-5.17483006178847,-0.173091,-0.089441,CN(C)C1=CC=C(/C=C/C(=O)C2=CC=CO2)C=C1,[C][N][Branch1][C][C][C][=C][C][=C][Branch1][=C][/C][=C][/C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][#C]
12918,12.441358087261197,-5.0377516560772495,-0.208548,-0.05998,OC1=CC=C(Cl)C(Br)=C1,[O][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Br][=C][Ring1][Branch2]
29371,12.175521311200397,-4.266558990770131,-0.203366,-0.062667,CC(C)(C)CNC(=O)C1=CC=CC=C1O,[C][C][Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][O]
10831,12.177478598430124,-4.295813536869587,-0.205293,-0.057084,CC(=O)NCC1=CC=C(B(O)O)C=C1,[C][C][=Branch1][C][=O][N][C][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2]
21082,11.782719369686408,-4.948428011151861,-0.206207,-0.070891,O=C(O)C[C@@H1](NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(F)(F)F,[O][=C][Branch1][C][O][C][C@@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][Branch1][C][F][Branch1][C][F][F]
13268,12.028443951407334,-5.361781060421963,-0.203509,-0.098007,O=C1CCC2=C(Br)C(Br)=C3C(=C21)CCO3,[O][=C][C][C][C][=C][Branch1][C][Br][C][Branch1][C][Br][=C][C][=Branch1][=Branch1][=C][Ring1][Branch2][Ring1][O][C][C][O][Ring1][=Branch1]
22314,11.782234741778652,-4.2273090280432974,-0.190743,-0.053468,FC(F)(F)[C@]12[C@]3(C(F)(F)F)[C@@]45C=C[C@@]1(CC[C@]26C=C[C@@]3(CC4)O6)O5,[F][C][Branch1][C][F][Branch1][C][F][C@][C@][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C@@][C][=C][C@@][Ring1][#Branch2][Branch2][Ring1][Ring2][C][C][C@][Ring1][=N][C][=C][C@@][Ring1][#C][Branch1][Branch1][C][C][Ring1][N][O][Ring1][#Branch1][O][Ring1][=C]
21930,11.177889044065438,-5.36350025139224,-0.185496,-0.095871,O=C(OCCN1CCOCC1)C2=CC=CN=C2NC3=CC=CC(C(F)(F)F)=C3,[O][=C][Branch1][N][O][C][C][N][C][C][O][C][C][Ring1][=Branch1][C][=C][C][=C][N][=C][Ring1][=Branch1][N][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2]
11152,12.166800457809428,-3.938812291730154,-0.212364,-0.040324,CCOC(=O)[C@@H1]1CC=C(B2OC(C)(C)C(C)(C)O2)CC1,[C][C][O][C][=Branch1][C][=O][C@@H1][C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][C][Ring1][#C]
1488,11.565583480880257,-3.890047186517151,-0.188282,-0.048416,CC1=NC=CN1C2=CC=CC(N)=C2,[C][C][=N][C][=C][N][Ring1][Branch1][C][=C][C][=C][C][Branch1][C][N][=C][Ring1][#Branch1]
8012,11.91303148814042,-5.256056257344837,-0.212639,-0.072643,CC(=O)NC1=CC=C(Br)S1,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Br][S][Ring1][=Branch1]
1487,12.000731996918208,-4.301545534022284,-0.195059,-0.060026,CC1=NC=CN1C2=CC=CC(CO)=C2,[C][C][=N][C][=C][N][Ring1][Branch1][C][=C][C][=C][C][Branch1][Ring1][C][O][=C][Ring1][Branch2]
5935,13.46287889128936,-5.333809512960142,-0.226764,-0.042031,CS(=O)(=O)CC(N)=O,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][C][Branch1][C][N][=O]
12310,13.363843912579217,-6.351910438520774,-0.250885,-0.076881,O=C(CCl)OC[C@@H1](Br)CBr,[O][=C][Branch1][Ring1][C][Cl][O][C][C@@H1][Branch1][C][Br][C][Br]
21575,11.087320223776018,-5.756622466370437,-0.182545,-0.103135,CCOC(=O)C=1OC2=NC(C3=CC=C(OC)C=C3)=CC(C(F)(F)F)=C2C=1N,[C][C][O][C][=Branch1][C][=O][C][O][C][=N][C][Branch1][=N][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring2][Ring1][C][C][=Ring2][Ring1][Branch1][N]
32360,12.315241905010204,-5.193214357609509,-0.219775,-0.088064,CC1=CN=CC(OC2=CC=CC(C(=O)O)=C2)=N1,[C][C][=C][N][=C][C][Branch1][P][O][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][=Branch2][=N][Ring1][S]
28620,12.4401303269417,-5.131981716419338,-0.211935,-0.096293,CC(=O)C1=CC=C(NC=O)C=C1,[C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring2][N][C][=O][C][=C][Ring1][=Branch2]
20654,14.116792418715097,-6.324052360935441,-0.271938,-0.093977,O=C(O)C(F)(F)[C@@](F)(Cl)C(F)(F)[C@@](F)(Cl)C(F)(F)[C@@](F)(Cl)C(F)(F)Cl,[O][=C][Branch1][C][O][C][Branch1][C][F][Branch1][C][F][C@@][Branch1][C][F][Branch1][C][Cl][C][Branch1][C][F][Branch1][C][F][C@@][Branch1][C][F][Branch1][C][Cl][C][Branch1][C][F][Branch1][C][F][C@@][Branch1][C][F][Branch1][C][Cl][C][Branch1][C][F][Branch1][C][F][Cl]
19201,11.408926488557206,-4.852942163159694,-0.193147,-0.068326,CC1=CN(C2=CC=C(Cl)C=C2)N=C1C3=CC=CC=C3,[C][C][=C][N][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][=C][Ring1][N][C][=C][C][=C][C][=C][Ring1][=Branch1]
32422,12.72068308390836,-5.003258448259759,-0.216548,-0.097571,CC1=NC=C(C(=O)O)C(C)=N1,[C][C][=N][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Branch1][C][C][=N][Ring1][#Branch2]
5956,12.645609567570492,-4.508327093110945,-0.247163,-0.060891,CCCCCCCCCCCCS(=O)(=O)CCS(=O)(=O)CCC(=O)OC,[C][C][C][C][C][C][C][C][C][C][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][C][C][=Branch1][C][=O][O][C]
