file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
27819,11.55643623111823,-3.8639017692816617,-0.19835,-0.039328,CC(C)(C)NC[C@H1](O)COC1=CC=CC2=C1C[C@H1](O)[C@H1](O)C2,[C][C][Branch1][C][C][Branch1][C][C][N][C][C@H1][Branch1][C][O][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C][Ring1][Branch2]
5916,11.864478084505212,-5.753324765278461,-0.212858,-0.102307,O=C(OC1=CC=CC=C1)C2=CC(S(=O)(=O)C3=CC=C(Cl)C=C3)=C4C=CC=CC4=C2O,[O][=C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][Branch2][Ring1][Ring1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring2][Ring1][Ring2][O]
20081,12.458583466591666,-5.001178711528792,-0.225593,-0.08045,OC[C@H1]1O[C@@H1](N2C=NC3=C(Cl)N=CN=C32)C[C@@H1]1O,[O][C][C@H1][O][C@@H1][Branch1][P][N][C][=N][C][=C][Branch1][C][Cl][N][=C][N][=C][Ring1][#Branch1][Ring1][#Branch2][C][C@@H1][Ring1][#C][O]
14300,11.865917002188262,-4.837055837140392,-0.202586,-0.064016,CN(C(=O)OC(C)(C)C)C1=CC=C(Br)C=N1,[C][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][=C][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
18306,12.487201819510688,-4.420035833518558,-0.210868,-0.071107,C=CC1=CC=CC=C1Cl,[C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
32290,13.132887828967746,-4.148818082211285,-0.209171,-0.053816,O=C1CCC[C@@H1](C(=O)O)N1,[O][=C][C][C][C][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][N][Ring1][=Branch2]
22177,13.241469242817228,-5.720319454933378,-0.247734,-0.1197,CCOC(=O)C=1SC(Br)=NC=1C(F)(F)F,[C][C][O][C][=Branch1][C][=O][C][S][C][Branch1][C][Br][=N][C][=Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
9935,11.989191811817337,-4.445288185740199,-0.195011,-0.064004,O=C(C1=CC=C(F)C(B(O)O)=C1)N2CCCCC2,[O][=C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][C][F][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2][N][C][C][C][C][C][Ring1][=Branch1]
29345,13.704839375399658,-3.818713005800488,-0.237177,-0.048395,O=CNCC(=O)O,[O][=C][N][C][C][=Branch1][C][=O][O]
21646,13.211102311033898,-5.848663129651185,-0.242001,-0.093056,FC(F)(F)C1=CC=C(CCl)C(Br)=C1,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][Branch1][Ring1][C][Cl][C][Branch1][C][Br][=C][Ring1][=Branch2]
17662,13.420649596169437,-6.252020218058011,-0.258906,-0.139862,O=C(O)C1=CC([N+1](=O)[O-1])=C(Cl)C=C1Cl,[O][=C][Branch1][C][O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Branch1][C][Cl][C][=C][Ring1][#Branch2][Cl]
1038,11.69606267487069,-4.713307556110039,-0.194837,-0.072142,CN1C2=CC=CC=C2C3=CC(C(=O)O)=CC=C31,[C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][C][=C][Ring1][=Branch2][Ring1][S]
22900,13.007572738554977,-6.7694836417597966,-0.247156,-0.109787,FC1=C(F)C(F)=C(C(Br)C2=C(F)C(F)=C(F)C(F)=C2F)C(F)=C1F,[F][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch2][Ring1][#Branch2][C][Branch1][C][Br][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][#Branch2][F][C][Branch1][C][F][=C][Ring2][Ring1][=Branch1][F]
32689,12.516604121339803,-4.610391472459866,-0.215858,-0.078384,O=C(O)C1=CN=C2C(=C1)CCCO2,[O][=C][Branch1][C][O][C][=C][N][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][O][Ring1][#Branch1]
19128,11.285108003146846,-5.251302767748803,-0.190885,-0.085388,OC1=NC2=CC=C(Cl)C=C2C(O)=C1C3=CC=C(OC4=CC=CC=C4)C=C3,[O][C][=N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][Branch1][C][O][=C][Ring1][N][C][=C][C][=C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=N]
1701,12.110037495479787,-4.648817213998688,-0.213607,-0.075568,CC1=CC=C(CN2N=C(C)C=C2C(=O)O)C=C1,[C][C][=C][C][=C][Branch1][P][C][N][N][=C][Branch1][C][C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][S]
18020,11.750235966333186,-5.114599329618058,-0.206017,-0.070744,O=C(N[C@@H1](CC1=CC=C(Cl)C=C1Cl)C(=O)O)OCC2C3=CC=CC=C3C4=CC=CC=C42,[O][=C][Branch2][Ring1][#Branch1][N][C@@H1][Branch1][=C][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][C][=Branch1][C][=O][O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
17287,13.04300880753107,-4.225566163490428,-0.231296,-0.07122,CN1N=C(C(=O)O)C=C1Cl,[C][N][N][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][Branch2][Cl]
3136,12.35608180646924,-6.247229993616864,-0.213735,-0.117786,O=[N+1]([O-1])OCCN(CCO[N+1](=O)[O-1])CCO[N+1](=O)[O-1],[O][=N+1][Branch1][C][O-1][O][C][C][N][Branch1][=Branch2][C][C][O][N+1][=Branch1][C][=O][O-1][C][C][O][N+1][=Branch1][C][=O][O-1]
23254,12.866721799811796,-5.6741064694179455,-0.22832,-0.125662,O=[N+1]([O-1])C1=CC(O)=C(F)C=C1Br,[O][=N+1][Branch1][C][O-1][C][=C][C][Branch1][C][O][=C][Branch1][C][F][C][=C][Ring1][Branch2][Br]
10548,12.996171873779446,-4.329699939391394,-0.230829,-0.064833,N#CCC1=CC=CC(B(O)O)=C1,[N][#C][C][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2]
32972,11.668861742940038,-2.962674809828191,-0.185859,0.001337,CC(C)(C)OC(=O)N[C@H1]1CCNC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@H1][C][C][N][C][Ring1][Branch1]
29938,12.13553148137822,-3.1491501601724905,-0.196051,-0.004399,CCCCCCCCCCNC(=O)C1CCCCC1,[C][C][C][C][C][C][C][C][C][C][N][C][=Branch1][C][=O][C][C][C][C][C][C][Ring1][=Branch1]
26481,12.87129161514824,-5.067932736731636,-0.234931,-0.094274,CCOC(=O)C(C#N)=C1CCCCC1,[C][C][O][C][=Branch1][C][=O][C][Branch1][Ring1][C][#N][=C][C][C][C][C][C][Ring1][=Branch1]
7047,11.336629038432765,-7.112242105287533,-0.196979,-0.149779,NC1=C(S(=O)(=O)O)C=C(NC2=CC=C(S(=O)(=O)O)C(NC3=NC(Cl)=NC(Cl)=N3)=C2)C4=C1C(=O)C5=CC=CC=C5C4=O,[N][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][O][C][=C][Branch2][Ring2][=Branch1][N][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][O][C][Branch1][S][N][C][=N][C][Branch1][C][Cl][=N][C][Branch1][C][Cl][=N][Ring1][Branch2][=C][Ring2][Ring1][Ring1][C][=C][Ring2][Ring1][=C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][O][=O]
26517,12.528121993421532,-5.265696298308719,-0.214473,-0.098469,N#C[C@H1](CC(=O)C1=CC=CC=C1)C2=CC=CC=C2,[N][#C][C@H1][Branch1][=C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
13934,12.75539370762436,-4.755798621044166,-0.221638,-0.088775,BrC1=CC=C2[NH1]N=NC2=C1,[Br][C][=C][C][=C][NH1][N][=N][C][Ring1][Branch1][=C][Ring1][=Branch2]
12095,11.708752524720978,-4.107824166490719,-0.18869,-0.053883,CN1C=CC2=CC(B3OC(C)(C)C(C)(C)O3)=CN=C21,[C][N][C][=C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][N][=C][Ring1][#C][Ring2][Ring1][C]
26347,12.618909045927744,-5.543123871930328,-0.221181,-0.085784,IC1=CC=C(I)N=C1,[I][C][=C][C][=C][Branch1][C][I][N][=C][Ring1][#Branch1]
19784,13.101761710291594,-5.183932957616245,-0.243924,-0.093881,O=C(O)CCC1=CC(Cl)=NC(Cl)=N1,[O][=C][Branch1][C][O][C][C][C][=C][C][Branch1][C][Cl][=N][C][Branch1][C][Cl][=N][Ring1][Branch2]
11432,12.717341573105656,-5.243861103474104,-0.230415,-0.087639,CC1(C)OB(C2=CC(F)=C(C(=O)O)C(F)=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][=Branch1][C][=C][C][Branch1][C][F][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Branch1][C][F][=C][Ring1][O][O][C][Ring1][P][Branch1][C][C][C]
25637,14.277649700989151,-5.335810882010812,-0.267813,-0.118893,N#CC1=CC=NC(F)=C1,[N][#C][C][=C][C][=N][C][Branch1][C][F][=C][Ring1][#Branch1]
3031,12.32969475554768,-5.360380782352444,-0.217876,-0.110649,CCCNC(=O)NC1=CC=C([N+1](=O)[O-1])C=C1,[C][C][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
33195,11.33627556755006,-3.4321570772301597,-0.173035,-0.0324,C1=CC=C(CCCC2CCNCC2)C=C1,[C][=C][C][=C][Branch1][N][C][C][C][C][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][#C]
7959,12.035744118512088,-5.077376858500962,-0.194845,-0.084889,CSC1=CC=C(C(=O)O)S1,[C][S][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][S][Ring1][Branch2]
2574,11.887382943760027,-5.490426505109302,-0.197059,-0.109668,NC1=CC=C2C=CC=CC2=C1[N+1](=O)[O-1],[N][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][N+1][=Branch1][C][=O][O-1]
24088,11.291591296011577,-4.782003086159373,-0.178208,-0.071179,FC1=CC=CC=C1C2=CC3=CC=CC=C3[NH1]2,[F][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2]
19477,12.086916580893003,-4.436097670490974,-0.212511,-0.04555,CC(C)(C)[C@@](O)(CCC1=CC=C(Cl)C=C1)CN2C=NC=N2,[C][C][Branch1][C][C][Branch1][C][C][C@@][Branch1][C][O][Branch1][=C][C][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][N][C][=N][C][=N][Ring1][Branch1]
2654,11.639414542965524,-6.426700960444503,-0.208852,-0.124751,O=[N+1]([O-1])C1=CC=C(O)C(C=NC2=CC=CC=C2N=CC3=CC([N+1](=O)[O-1])=CC=C3O)=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][C][O][C][Branch2][Ring1][=N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][=Branch2][O][=C][Ring2][Ring1][O]
30262,11.534461715961369,-3.736533608920519,-0.190356,-0.035594,COC1=CC=C(CCC(=O)NN)C=C1,[C][O][C][=C][C][=C][Branch1][=Branch2][C][C][C][=Branch1][C][=O][N][N][C][=C][Ring1][N]
25263,11.661626338038818,-4.271636019149873,-0.190995,-0.051651,OC1=CC=C(C2=CC=C(F)C=C2)C=C1,[O][C][=C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][Ring1][=N]
30281,11.511576176519505,-4.456266735797909,-0.183867,-0.072313,NNC1=CC=CC(C(=O)O)=C1,[N][N][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][=Branch2]
3990,13.13867043858038,-5.324512330589826,-0.226702,-0.111186,O=CC1=CC=C(C(=O)O)[NH1]1,[O][=C][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][NH1][Ring1][Branch2]
11441,12.027248844310645,-4.98054433812396,-0.212736,-0.077226,CC1=CC(B2OC(C)(C)C(C)(C)O2)=CC=C1S(=O)(=O)N(C)C,[C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][C][=C][Ring1][#C][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C]
2805,12.927842059569436,-7.076116509572007,-0.237037,-0.16264,O=C(O)C1=CC=CC2=C1C(=O)C3=CC([N+1](=O)[O-1])=CC=C32,[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][=Branch2][Ring1][=N]
13813,11.250656428170725,-4.515696648237219,-0.174967,-0.045571,O=C(O)[C@@H1]1CNC2=CC=C(Br)C=C2C1,[O][=C][Branch1][C][O][C@@H1][C][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][Ring1][O]
25472,11.736234546281878,-4.510672409199138,-0.198015,-0.056756,O=C(O)CCC1=CC=C(OC2=CC=C(F)C=C2)C=C1,[O][=C][Branch1][C][O][C][C][C][=C][C][=C][Branch1][=N][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][Ring1][=C]
31135,10.705492206458446,-4.196590258026185,-0.166743,-0.044585,CC1=CC=C(CN2C(N[C@@H1]3CCCN(C(=O)OC(C)(C)C)C3)=NC4=CC=CC=C42)C=C1,[C][C][=C][C][=C][Branch2][Ring2][O][C][N][C][Branch2][Ring1][=Branch2][N][C@@H1][C][C][C][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][Ring1][=N][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][#Branch1][C][=C][Ring2][Ring1][=C]
13272,11.9864954738291,-5.291217767320393,-0.203014,-0.10881,O=[N+1]([O-1])C1=CC(Br)=C2C(=C1)CCN2,[O][=N+1][Branch1][C][O-1][C][=C][C][Branch1][C][Br][=C][C][=Branch1][Ring2][=C][Ring1][#Branch1][C][C][N][Ring1][=Branch1]
11729,12.674961801160103,-4.523805526238401,-0.218537,-0.075065,CC1(C)OB(C2=CN=CC(F)=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][N][C][=C][N][=C][C][Branch1][C][F][=C][Ring1][#Branch1][O][C][Ring1][=N][Branch1][C][C][C]
19340,12.01268170757222,-4.475910628808954,-0.201925,-0.058472,CC(C)C(=O)N[C@H1](CC(=O)O)C1=CC=C(Cl)C=C1,[C][C][Branch1][C][C][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
30732,12.850000912422466,-4.020015085817237,-0.220492,-0.05337,CC(C)(C)OC(=O)N1C(=O)CC[C@@H1]1C(=O)O,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=Branch1][C][=O][C][C][C@@H1][Ring1][=Branch1][C][=Branch1][C][=O][O]
4064,11.922497650821764,-4.425613272189294,-0.194264,-0.068583,CCCC(=O)C1=C[NH1]C2=CC=CC=C12,[C][C][C][C][=Branch1][C][=O][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1]
33095,12.0311800174809,-4.548492433880046,-0.195591,-0.076846,OC1=CC=CC2=CN=CC=C12,[O][C][=C][C][=C][C][=C][N][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1]
8906,12.374463381191216,-4.35115554077805,-0.202197,-0.074574,COC1=CSC=C1C(=O)O,[C][O][C][=C][S][C][=C][Ring1][Branch1][C][=Branch1][C][=O][O]
13861,12.1921948514431,-6.166690603719429,-0.222824,-0.121581,O=C(O)C1=CC(C2=CC=CN=C2)=NC3=CC=C(Br)C=C13,[O][=C][Branch1][C][O][C][=C][C][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][=N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][P][Ring1][#Branch1]
19255,11.10948603227542,-5.350349175084918,-0.178172,-0.091686,CN(C)C1=CC=C(/C=C/C(=O)C2=CC=C(Cl)C=C2)C=C1,[C][N][Branch1][C][C][C][=C][C][=C][Branch2][Ring1][C][/C][=C][/C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][Ring1][P]
15176,12.207272194440293,-3.5829163574105287,-0.210724,-0.03324,C1=CC[C@H1](C2=CC=CC=C2)CC1,[C][=C][C][C@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N]
11763,12.175755325800424,-3.4908558301010366,-0.205983,-0.028077,CC1(C)OB(CC2=CC=CC=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Ring1][=N][Branch1][C][C][C]
28313,11.572677116473477,-4.36498389887128,-0.197442,-0.05961,CCCCCCCCCCCC(=O)NC1=CC=C(N(C)C(C)=O)C=C1,[C][C][C][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][#Branch2][N][Branch1][C][C][C][Branch1][C][C][=O][C][=C][Ring1][O]
14198,11.911578692845644,-5.153993238543902,-0.207211,-0.087092,CC(=O)C1=CC=C(OC2=CC=C(Br)C=C2)C=C1,[C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=C][Ring1][=C]
28340,12.151290732028803,-5.127648636778893,-0.20778,-0.079669,CNC(=O)C1=CC=CC(C2=CC=CC=C2C(=O)O)=C1,[C][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][#C]
28961,10.947951196089775,-4.595137802191286,-0.173723,-0.054968,CC1=CC=C(/N=C/NC2=CC=C(C)C=C2)C=C1,[C][C][=C][C][=C][Branch1][#C][/N][=C][/N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring1][S]
17202,13.391438043446964,-6.552522175465894,-0.254988,-0.124823,CC1=NC(C(Cl)(Cl)Cl)=NC(C(Cl)(Cl)Cl)=N1,[C][C][=N][C][Branch1][=Branch2][C][Branch1][C][Cl][Branch1][C][Cl][Cl][=N][C][Branch1][=Branch2][C][Branch1][C][Cl][Branch1][C][Cl][Cl][=N][Ring1][=C]
28355,13.118795796288804,-3.681608477530199,-0.223237,-0.049021,CNC(=O)NC(C)=O,[C][N][C][=Branch1][C][=O][N][C][Branch1][C][C][=O]
25264,11.619346158351838,-3.591704966188014,-0.182283,-0.044808,FC1=CC=C(C2CCNCC2)C=C1,[F][C][=C][C][=C][Branch1][=Branch2][C][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][N]
22972,12.132633509877802,-5.060415425875704,-0.193413,-0.057185,NC1=CC(Cl)=C(F)C(Cl)=C1F,[N][C][=C][C][Branch1][C][Cl][=C][Branch1][C][F][C][Branch1][C][Cl][=C][Ring1][=Branch2][F]
20533,13.485193816060216,-5.359129076349417,-0.254658,-0.089721,CCC1=CC=C(S(=O)(=O)F)C=C1,[C][C][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][F][C][=C][Ring1][#Branch2]
1981,11.853777086649586,-3.265000448450356,-0.190697,-0.015112,CNCC1=NN=C2N1CCC2,[C][N][C][C][=N][N][=C][N][Ring1][Branch1][C][C][C][Ring1][Branch1]
33248,11.768134001580536,-3.2729800741995434,-0.186499,-0.031349,C1=CC=C2C(=C1)CCNC2,[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][N][C][Ring1][#Branch1]
2301,11.886773145248876,-5.15644739863182,-0.188462,-0.106161,COC1=CC=CC([N+1](=O)[O-1])=C1N,[C][O][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][N]
17205,12.729179990764909,-6.095638873173267,-0.240817,-0.124831,CC1=CC2=C(C=C1[N+1](=O)[O-1])[C@@H1](C(Cl)(Cl)Cl)O[C@@H1](C(Cl)(Cl)Cl)O2,[C][C][=C][C][=C][Branch1][#Branch2][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1][C@@H1][Branch1][=Branch2][C][Branch1][C][Cl][Branch1][C][Cl][Cl][O][C@@H1][Branch1][=Branch2][C][Branch1][C][Cl][Branch1][C][Cl][Cl][O][Ring2][Ring1][Ring1]
9164,12.533491540048216,-5.285285497209686,-0.218317,-0.064492,C[Si](C)(C)C#CCCI,[C][Si][Branch1][C][C][Branch1][C][C][C][#C][C][C][I]
6150,13.366425420133698,-6.760397072538785,-0.255268,-0.148507,O=S(=O)(Cl)C1=C(Cl)C=CC2=NSN=C12,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][=C][C][=N][S][N][=C][Ring1][#Branch2][Ring1][Branch1]
4247,11.143930260291178,-3.5738697883494868,-0.173996,-0.033873,CNCC1=CC=CC=2[NH1]C=CC1=2,[C][N][C][C][=C][C][=C][C][NH1][C][=C][C][Ring1][=Branch2][=Ring1][Branch1]
28844,11.806491171399095,-5.396497398430848,-0.210215,-0.094412,CCCCCCC1=CC=C(C(=O)NC2=CC=CC=C2C(=O)O)C=C1,[C][C][C][C][C][C][C][=C][C][=C][Branch2][Ring1][Ring1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring2][Ring1][C]
4347,11.170275950490865,-4.582351897509044,-0.175395,-0.062547,CC1=CC=C2[NH1]C(C3=CC=CC=C3)=CC2=C1,[C][C][=C][C][=C][NH1][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][Ring1][O][=C][Ring1][#C]
21846,12.615830665496514,-4.854802307122794,-0.222009,-0.073781,O=C(O)[C@H1]1CC(=O)N(CC2=CC=CC(C(F)(F)F)=C2)C1,[O][=C][Branch1][C][O][C@H1][C][C][=Branch1][C][=O][N][Branch2][Ring1][Ring2][C][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][C][Ring1][P]
19272,12.033488598717792,-5.331094399379387,-0.205179,-0.09827,COC1=CC=CC(C(=O)C2=CC=C(Cl)C=C2)=C1,[C][O][C][=C][C][=C][C][Branch1][S][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][Ring1][#C]
2334,13.534444909728965,-6.044457703268537,-0.256727,-0.138883,CC1=CC=C([N+1](=O)[O-1])C(C#N)=C1,[C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][Branch1][Ring1][C][#N][=C][Ring1][O]
6534,12.111710971980203,-4.896382891998538,-0.211688,-0.071089,NS(=O)(=O)C1=CC=C(NC(=O)CCC(=O)O)C=C1,[N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][O][C][=C][Ring1][=C]
18408,12.308140650337128,-5.010556710571348,-0.220927,-0.05643,CCOC(=O)NC1=CC=CC=C1Cl,[C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
31204,11.239779919348065,-4.810310689459365,-0.197163,-0.062172,CC(C)(C)OC(=O)N1CCC(CC(=O)O)(NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][C][Ring2][Ring1][N]
24900,11.461612970985064,-5.827827939055537,-0.190007,-0.119551,NC1=CC2=C(C=C1Br)C3=CC=C(F)C=C3C2=O,[N][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][Br][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Ring1][=N][=O]
2142,11.631588115136392,-5.797314067885572,-0.206159,-0.063322,[N-1]=[N+1]=NCCO[C@@H1]1O[C@H1](CO)[C@@H1](O[C@@H1]2O[C@H1](CO)[C@H1](O)[C@H1](O)[C@H1]2O)[C@H1](O)[C@H1]1O,[N-1][=N+1][=N][C][C][O][C@@H1][O][C@H1][Branch1][Ring1][C][O][C@@H1][Branch2][Ring1][Branch1][O][C@@H1][O][C@H1][Branch1][Ring1][C][O][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C@H1][Ring1][#Branch2][O][C@H1][Branch1][C][O][C@H1][Ring2][Ring1][Branch1][O]
21691,11.653473922437128,-4.9707233440026455,-0.204333,-0.070856,O=C(NC1=CC(C(F)(F)F)=CC=C1O)NC2=CC(C(F)(F)F)=CC=C2O,[O][=C][Branch2][Ring1][Branch1][N][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][O][N][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][O]
26264,12.389924399280323,-5.275763279870278,-0.21247,-0.07047,O=C=NC1=CC=C(I)C=C1,[O][=C][=N][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1]
17501,11.853240485726175,-5.947968313601503,-0.207424,-0.121329,O=C1C2=CC=CC=C2C(=O)N1N=CC3=CC(Cl)=CC(Cl)=C3O,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring1][#Branch2][N][=C][C][=C][C][Branch1][C][Cl][=C][C][Branch1][C][Cl][=C][Ring1][Branch2][O]
21311,13.444266567283762,-5.189235293081481,-0.244479,-0.083353,FC1=CC(Br)=CC=C1C(F)(F)F,[F][C][=C][C][Branch1][C][Br][=C][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
