file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
14908,13.238693992937543,-7.051102525695286,-0.23911,-0.132674,O=C1CN(Br)C(=O)N1Br,[O][=C][C][N][Branch1][C][Br][C][=Branch1][C][=O][N][Ring1][#Branch1][Br]
14377,12.358589572232562,-4.505803272860357,-0.212367,-0.074343,CCC1=NC2=CC(Br)=CN=C2[NH1]1,[C][C][C][=N][C][=C][C][Branch1][C][Br][=C][N][=C][Ring1][#Branch1][NH1][Ring1][#Branch2]
5719,12.947694660945904,-5.956121817644058,-0.261961,-0.089191,CC(C)(C)S(=O)(=O)C#CS(=O)(=O)C(C)(C)C,[C][C][Branch1][C][C][Branch1][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][#C][S][=Branch1][C][=O][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][C]
14729,13.27275998804405,-5.953848882814507,-0.243238,-0.099979,N#CC1=CC=CC=C1CBr,[N][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Br]
22606,12.500001329694442,-5.205319170956635,-0.235439,-0.09288,O=C=NC1=CC=C(SC(F)(F)F)C=C1Cl,[O][=C][=N][C][=C][C][=C][Branch1][#Branch2][S][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][O][Cl]
18096,11.688877338205875,-5.192049182593255,-0.202344,-0.063881,O=C(O)CCC1=CC=C(OC2=CC=C(Cl)C=C2Cl)C=C1,[O][=C][Branch1][C][O][C][C][C][=C][C][=C][Branch1][=C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][C][=C][Ring1][#C]
34202,11.246678452071189,-5.8251764992219845,-0.189036,-0.10589,C=CCNC(=O)C1=CC=2C(=O)N3C=CC=C(C)C3=NC=2N(C[C@H1]4CCCO4)C1=N,[C][=C][C][N][C][=Branch1][C][=O][C][=C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][C][C][Ring1][#Branch1][=N][C][=Ring1][N][N][Branch1][=Branch2][C][C@H1][C][C][C][O][Ring1][Branch1][C][Ring2][Ring1][=Branch1][=N]
8911,13.405433477082802,-4.62360703882957,-0.236494,-0.08499,O=C(O)C=1C=CSC=1,[O][=C][Branch1][C][O][C][C][=C][S][C][=Ring1][Branch1]
4609,10.960449752612991,-5.068009199637328,-0.176107,-0.089414,CCOC1=CC=C(/N=N/C=2C(C)=N[NH1]C=2C)C=C1,[C][C][O][C][=C][C][=C][Branch1][=C][/N][=N][/C][C][Branch1][C][C][=N][NH1][C][=Ring1][=Branch1][C][C][=C][Ring1][#C]
10891,11.71336288444865,-3.744899358761299,-0.193199,-0.040244,OB(O)C1=CC=C(OCC2CCOCC2)C=C1,[O][B][Branch1][C][O][C][=C][C][=C][Branch1][O][O][C][C][C][C][O][C][C][Ring1][=Branch1][C][=C][Ring1][=C]
8555,11.417757002278544,-4.955687361730423,-0.192217,-0.082146,CC(=O)NC=1SC2=C(C=1C(=O)O)CCN(C(=O)OC(C)(C)C)C2,[C][C][=Branch1][C][=O][N][C][S][C][=C][Branch1][=Branch2][C][=Ring1][Branch1][C][=Branch1][C][=O][O][C][C][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][Ring1][P]
6275,13.7439619906491,-6.717615394110668,-0.251011,-0.127449,O=S(=O)(Cl)C1=CC=CN=C1,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][C][=C][N][=C][Ring1][=Branch1]
20419,13.000690532438618,-5.330144191260425,-0.209687,-0.02458,NC(=O)NCCCl,[N][C][=Branch1][C][=O][N][C][C][Cl]
10656,11.87646371367988,-4.036576516750001,-0.19054,-0.055872,CN1N=CC2=CC(B(O)O)=CC=C21,[C][N][N][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][C][=C][Ring1][=Branch2][Ring1][N]
9200,12.1884982370964,-4.589007980221635,-0.224142,-0.060336,C[Si](CN1C=NC=N1)(C2=CC=C(F)C=C2)C3=CC=C(F)C=C3,[C][Si][Branch1][=Branch2][C][N][C][=N][C][=N][Ring1][Branch1][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
24393,13.120404510610436,-5.706452729339928,-0.238581,-0.122116,O=C1C=CC2=C(F)C(F)=C(F)C(F)=C2O1,[O][=C][C][=C][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][#Branch2][O][Ring1][=C]
11715,11.747382348760834,-4.074062118238567,-0.189917,-0.055633,CC(C)CNC1=NC=C(B2OC(C)(C)C(C)(C)O2)C=N1,[C][C][Branch1][C][C][C][N][C][=N][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=N][Ring1][#C]
21792,12.77357691415365,-5.889608881897573,-0.23009,-0.117459,N#CC1=CC=C(CC(=O)C2=CC=CC(C(F)(F)F)=C2)C=C1,[N][#C][C][=C][C][=C][Branch2][Ring1][Branch2][C][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][C][=C][Ring2][Ring1][Ring1]
6310,13.568343012980772,-6.998619037352343,-0.259231,-0.129818,N#CC1=CC=C(CS(=O)(=O)Cl)C=C1,[N][#C][C][=C][C][=C][Branch1][#Branch2][C][S][=Branch1][C][=O][=Branch1][C][=O][Cl][C][=C][Ring1][O]
33809,11.291647622782946,-3.9978949918093503,-0.179209,-0.039898,NC1=CC=C(C(=O)N2CCCC2)C=C1,[N][C][=C][C][=C][Branch1][N][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=C][Ring1][=N]
22059,13.059984389881365,-4.863412411739431,-0.224616,-0.087275,O=CCC1=CC=C(C(F)(F)F)C=C1,[O][=C][C][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2]
24057,12.231013519827364,-5.329050581172165,-0.213679,-0.099162,O=C(C1=CC=CC(C2OCCO2)=C1)C3=CC=CC=C3F,[O][=C][Branch2][Ring1][C][C][=C][C][=C][C][Branch1][Branch2][C][O][C][C][O][Ring1][Branch1][=C][Ring1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][F]
24185,11.795762962541993,-5.20952463101102,-0.20286,-0.058561,O=C(NC1=CC=CC=C1F)SCC2=CC=CC=C2,[O][=C][Branch1][O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][F][S][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
26271,12.094629810946586,-5.189939513763292,-0.20594,-0.066936,O=C(CCl)NC1=CC=C(I)C=C1,[O][=C][Branch1][Ring1][C][Cl][N][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1]
31845,9.932773548267262,-4.773443049782239,-0.137893,-0.072187,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)N1,[C][C][O][C][=Branch1][C][=O][C][=C][Branch1][C][C][N][C][Branch1][C][C][=C][Branch1][Branch2][C][=Branch1][C][=O][O][C][C][N][Ring1][=N]
21423,11.5729527639025,-4.877631791903499,-0.180322,-0.059374,CN(C)C1=CC=C(Br)C(C(F)(F)F)=C1,[C][N][Branch1][C][C][C][=C][C][=C][Branch1][C][Br][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O]
25084,11.862724607669392,-5.499409400430876,-0.199938,-0.105995,O=C(C=CC1=CC=CO1)C2=CC=C(F)C=C2,[O][=C][Branch1][#Branch2][C][=C][C][=C][C][=C][O][Ring1][Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
9422,11.69028931699921,-2.7192705100586925,-0.20728,0.014719,CC1(C)C(C)(C)C(C)(C)[Si](C)(C)C(C)(C)C1(C)C,[C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][Si][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][C][Ring1][#C][Branch1][C][C][C]
31907,12.241720504109288,-4.54557650312085,-0.219695,-0.062503,CC1=CC=CC=C1[C@]2(C3=CC=CC=C3)NC(=O)NC2=O,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C@][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][N][C][Ring1][N][=O]
32719,11.88607518310203,-5.043683109857308,-0.204939,-0.085863,C1=CC=C(C2=CC=C3N=CC=CC3=C2)C=C1,[C][=C][C][=C][Branch1][#C][C][=C][C][=C][N][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][=C][Ring1][S]
29519,12.12924846148078,-3.608313744258122,-0.199882,-0.043333,CCNCC1=NN=C(CC)O1,[C][C][N][C][C][=N][N][=C][Branch1][Ring1][C][C][O][Ring1][#Branch1]
2869,11.107478132579567,-6.19801128103906,-0.185066,-0.121732,CCN(CC)C1=CC=C(/N=N/C2=CC=C([N+1](=O)[O-1])C=C2)C=C1,[C][C][N][Branch1][Ring1][C][C][C][=C][C][=C][Branch2][Ring1][C][/N][=N][/C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][=C][Ring1][P]
7317,12.307789900550397,-6.134882577365136,-0.233342,-0.090449,O=S(=O)(OC1=CC=CC=C1)C2=CC=C(Cl)C=C2,[O][=S][=Branch1][C][=O][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
1677,10.865525811771109,-5.57374223334894,-0.185136,-0.094569,CC1=NN(C2=CC=CC=C2)C(C)=C1C=3C=C(C(=O)N/N=C/C4=C(O)C=CC5=CC=CC=C45)[NH1]N=3,[C][C][=N][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][C][=C][Ring1][N][C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][/N][=C][/C][=C][Branch1][C][O][C][=C][C][=C][C][=C][C][=C][Ring1][O][Ring1][=Branch1][NH1][N][=Ring2][Ring1][Branch1]
7492,11.27724892212893,-7.145086054389071,-0.186252,-0.156049,COC1=CC=C(NC(=O)CN2C(=O)/C(=C3\SC(=S)N([C@@H1]4CCS(=O)(=O)C4)C3=O)C5=CC=CC=C52)C=C1,[C][O][C][=C][C][=C][Branch2][Branch1][Branch1][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][/C][=Branch2][Ring1][O][=C][\S][C][=Branch1][C][=S][N][Branch1][=C][C@@H1][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][Ring1][#Branch1][C][Ring1][=N][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Branch2][C][=C][Ring2][Ring2][C]
20028,12.701777969551788,-4.2710542479693,-0.218242,-0.069094,ClC1=NC=CC=2[NH1]C=NC1=2,[Cl][C][=N][C][=C][C][NH1][C][=N][C][Ring1][=Branch2][=Ring1][Branch1]
27280,11.523738132968653,-4.653995467298298,-0.195562,-0.059518,O=C(N[C@@H1]1[C@H1](C(=O)O)[C@H1]2CC[C@@H1]1O2)OCC3C4=CC=CC=C4C5=CC=CC=C53,[O][=C][Branch2][Ring1][Ring2][N][C@@H1][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C@H1][C][C][C@@H1][Ring1][=Branch2][O][Ring1][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
6260,14.195488263369509,-6.498457183779597,-0.271254,-0.110533,O=S(=O)(Cl)C1CCCC1,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][C][C][C][C][Ring1][Branch1]
8558,10.975481653225788,-5.41224875789445,-0.177812,-0.090107,COC(=O)C1=C(NC(=O)C=2OC3=CC=CC=C3C=2C)SC4=C1CCC4,[C][O][C][=Branch1][C][=O][C][=C][Branch2][Ring1][Ring2][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][=Branch2][C][S][C][=C][Ring2][Ring1][C][C][C][C][Ring1][Branch1]
13899,13.178608295391538,-5.694534039238149,-0.235588,-0.129039,BrC=1C=CC2=NON=C2C=1,[Br][C][C][=C][C][=N][O][N][=C][Ring1][Branch1][C][=Ring1][=Branch2]
13028,11.662738995836,-4.688103639472793,-0.180488,-0.046513,CC1=CC(Br)=C(C)N=C1N,[C][C][=C][C][Branch1][C][Br][=C][Branch1][C][C][N][=C][Ring1][Branch2][N]
19208,12.309100110197242,-4.8842095069327,-0.222606,-0.076078,CC1=C(C(=O)O)C=NN1C2=CC=C(Cl)C=C2,[C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=N][N][Ring1][Branch2][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
11451,12.503634542410342,-4.716106751679438,-0.22464,-0.076888,CC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1C(=O)O,[C][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C][C][=Branch1][C][=O][O]
32483,11.375852878609813,-2.2971639542088416,-0.184186,0.020959,CN[C@H1]1CCNC1,[C][N][C@H1][C][C][N][C][Ring1][Branch1]
21877,12.661942426104453,-6.308777466079304,-0.225652,-0.073308,O=C(CBr)NC1=CC=CC(C(F)(F)F)=C1,[O][=C][Branch1][Ring1][C][Br][N][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2]
22993,12.633440264142424,-5.026069157451038,-0.213218,-0.053855,OC1=C(F)C=C(Br)C=C1F,[O][C][=C][Branch1][C][F][C][=C][Branch1][C][Br][C][=C][Ring1][Branch2][F]
23701,12.57152353842332,-6.182256112038621,-0.230011,-0.113206,O=C(O)CCCC(=O)C1=CC=C(Cl)C(F)=C1,[O][=C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][F][=C][Ring1][Branch2]
17091,13.753892917211004,-4.916981891109337,-0.245595,-0.081513,COC(=O)CCC(=O)Cl,[C][O][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][Cl]
1811,12.79223576895976,-5.124465766108298,-0.234425,-0.090734,O=C(O)C1=CC=CC=C1N2C=NC=N2,[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=N][C][=N][Ring1][Branch1]
17186,12.231702502346367,-5.546485790977563,-0.210542,-0.066169,CC1=NC(N)=NC(O)=C1[C@H1](O)C(Cl)(Cl)Cl,[C][C][=N][C][Branch1][C][N][=N][C][Branch1][C][O][=C][Ring1][Branch2][C@H1][Branch1][C][O][C][Branch1][C][Cl][Branch1][C][Cl][Cl]
6508,13.771960204881143,-4.616826057629985,-0.249338,0.002459,NS(=O)(=O)C1CC1,[N][S][=Branch1][C][=O][=Branch1][C][=O][C][C][C][Ring1][Ring1]
19537,10.539896400637858,-4.544463028999207,-0.162364,-0.053311,COC1=CC(/C=N/N2CCN(C3=CC=C(Cl)C=C3)CC2)=CC=C1O,[C][O][C][=C][C][Branch2][Ring1][Branch2][/C][=N][/N][C][C][N][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][Ring1][=N][=C][C][=C][Ring2][Ring1][Branch1][O]
27782,12.255708318659083,-3.680361941619727,-0.21881,-0.030807,CC[C@@H1](C)[C@H1](C(=O)O)N(C)C(=O)OC(C)(C)C,[C][C][C@@H1][Branch1][C][C][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][N][Branch1][C][C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C]
23955,11.99310910737586,-4.889813884490058,-0.199965,-0.053545,FC1=CC(OCC2=CC=CC=C2)=CC=C1Br,[F][C][=C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=C][Ring1][=C][Br]
20100,13.05293619666326,-5.932591649605067,-0.238859,-0.125404,O=C(O)C1=CC=C2C(Cl)=NC=NC2=C1,[O][=C][Branch1][C][O][C][=C][C][=C][C][Branch1][C][Cl][=N][C][=N][C][Ring1][#Branch1][=C][Ring1][O]
7542,11.96540232295918,-4.875747702259965,-0.209904,-0.083898,O=C(O)C1=CC=CC(N2CCCCS2(=O)=O)=C1,[O][=C][Branch1][C][O][C][=C][C][=C][C][Branch1][=N][N][C][C][C][C][S][Ring1][=Branch1][=Branch1][C][=O][=O][=C][Ring1][=C]
17163,12.749270688391547,-6.570981029430395,-0.247378,-0.13289,O=[N+1]([O-1])C1=CC(C(C2=CC=C(Cl)C([N+1](=O)[O-1])=C2)C(Cl)(Cl)Cl)=CC=C1Cl,[O][=N+1][Branch1][C][O-1][C][=C][C][Branch2][Ring1][#C][C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][C][Cl][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2][C][Branch1][C][Cl][Branch1][C][Cl][Cl][=C][C][=C][Ring2][Ring1][Branch1][Cl]
11925,11.73929741644318,-4.740940326609878,-0.198726,-0.070466,CC1(C)OB(C2=CC=CC(S(=O)(=O)N3CCCCC3)=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][#Branch2][C][=C][C][=C][C][Branch1][S][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][=C][Ring1][#C][O][C][Ring2][Ring1][Branch1][Branch1][C][C][C]
18238,13.006163752983298,-5.745372622640967,-0.234924,-0.087109,O=C(O)CC1=C(Cl)C=CC(Cl)=C1Cl,[O][=C][Branch1][C][O][C][C][=C][Branch1][C][Cl][C][=C][C][Branch1][C][Cl][=C][Ring1][Branch2][Cl]
17296,12.097779756311995,-4.911609351267186,-0.207928,-0.085353,O=CC=1N=C(C2=CC=CC=C2)[NH1]C=1Cl,[O][=C][C][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][C][=Ring1][O][Cl]
1402,12.454390523601024,-3.80282287023971,-0.211493,-0.060732,CC(=O)CCN1C=CC=N1,[C][C][=Branch1][C][=O][C][C][N][C][=C][C][=N][Ring1][Branch1]
4832,12.994255130940946,-4.373625024029324,-0.226331,-0.078058,OC1=NC=NC=2[NH1]N=CC1=2,[O][C][=N][C][=N][C][NH1][N][=C][C][Ring1][=Branch2][=Ring1][Branch1]
7942,11.323041497698052,-5.2641746591912,-0.194829,-0.090401,O=C(NC[C@H1]1CN(C2=CC=C(N3CCOCC3=O)C=C2)C(=O)O1)C4=CC=C(Cl)S4,[O][=C][Branch2][Ring2][Ring2][N][C][C@H1][C][N][Branch2][Ring1][Ring2][C][=C][C][=C][Branch1][#Branch2][N][C][C][O][C][C][Ring1][=Branch1][=O][C][=C][Ring1][=N][C][=Branch1][C][=O][O][Ring2][Ring1][Ring1][C][=C][C][=C][Branch1][C][Cl][S][Ring1][=Branch1]
12562,13.085924091954528,-5.044669508604044,-0.224732,-0.088744,CC1(C)CC(=O)C(Br)C(=O)C1,[C][C][Branch1][C][C][C][C][=Branch1][C][=O][C][Branch1][C][Br][C][=Branch1][C][=O][C][Ring1][#Branch2]
22684,12.684574631127148,-4.602942461212432,-0.221448,-0.079072,O=C(O)C1=CC=C(OCC(F)F)C=C1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][Branch2][O][C][C][Branch1][C][F][F][C][=C][Ring1][O]
21789,12.311446242619176,-5.890694328691732,-0.214658,-0.118709,O=C(/C=C/C1=CC=CC=C1)C2=CC=CC(C(F)(F)F)=C2,[O][=C][Branch1][O][/C][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2]
25003,13.00350034030025,-4.281456196940539,-0.22449,-0.072491,FC1=CC=C2OC=NC2=C1,[F][C][=C][C][=C][O][C][=N][C][Ring1][Branch1][=C][Ring1][=Branch2]
28087,11.706596869298563,-4.724445018410071,-0.19905,-0.063724,CC(C)CCC[C@@H1](NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(=O)O,[C][C][Branch1][C][C][C][C][C][C@@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O]
27197,11.71071416571107,-5.347554061168758,-0.201707,-0.086967,N#CC1=CC=CC(C[C@@H1](NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42)C(=O)O)=C1,[N][#C][C][=C][C][=C][C][Branch2][Ring2][Branch1][C][C@@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O][=C][Ring2][Ring1][=N]
4320,11.844473645748945,-4.627012495480408,-0.193814,-0.071408,NNC(=O)C1=CC=CC=2C=C[NH1]C1=2,[N][N][C][=Branch1][C][=O][C][=C][C][=C][C][C][=C][NH1][C][Ring1][=Branch2][=Ring1][Branch1]
13018,13.339163535576564,-5.235818620300628,-0.238117,-0.081603,ClC1=CN=CC=C1Br,[Cl][C][=C][N][=C][C][=C][Ring1][=Branch1][Br]
24515,13.360789749929356,-6.233805446768431,-0.253838,-0.142211,COC(=O)[C@@H1](C#N)C1=CC=C(F)C=C1[N+1](=O)[O-1],[C][O][C][=Branch1][C][=O][C@@H1][Branch1][Ring1][C][#N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N+1][=Branch1][C][=O][O-1]
34186,10.957326746138842,-2.1631073300503543,-0.168957,0.023555,C1CCN2CCNC[C@@H1]2C1,[C][C][C][N][C][C][N][C][C@@H1][Ring1][=Branch1][C][Ring1][#Branch2]
30307,11.81633937652034,-5.217041125539398,-0.204515,-0.093686,C=C(NNC(=O)C1=CC=NC=C1)C(=O)OCC,[C][=C][Branch1][#C][N][N][C][=Branch1][C][=O][C][=C][C][=N][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C][C]
26116,11.855796959181014,-5.235098345137736,-0.193458,-0.07062,NC1=C(F)C=C(I)C=C1F,[N][C][=C][Branch1][C][F][C][=C][Branch1][C][I][C][=C][Ring1][Branch2][F]
14407,12.632758084372632,-5.078227202248042,-0.221112,-0.089135,O=C(O)CCNC(=O)C1=CN=CC(Br)=C1,[O][=C][Branch1][C][O][C][C][N][C][=Branch1][C][=O][C][=C][N][=C][C][Branch1][C][Br][=C][Ring1][#Branch1]
27539,11.353331150238857,-5.691807769141636,-0.192959,-0.099385,CCC(=O)C1=CC=C(/N=C/C2=CC=C3C(=C2)OCO3)C=C1,[C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][C][/N][=C][/C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][=C][Ring1][P]
6997,12.538313057136346,-6.600096527311633,-0.247071,-0.069216,CCCCCCCCCCCCCCCC[C@@](C)(C(=O)O)S(=O)(=O)O,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C@@][Branch1][C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][S][=Branch1][C][=O][=Branch1][C][=O][O]
17157,12.615923182901849,-6.8608252544497415,-0.222882,-0.107599,O=C(O)C1=CC=C(NC(=O)C(Cl)(Cl)Cl)C=C1O,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][=C][N][C][=Branch1][C][=O][C][Branch1][C][Cl][Branch1][C][Cl][Cl][C][=C][Ring1][=N][O]
23041,13.42022401613212,-5.833275581258489,-0.246124,-0.126154,COC(=O)C1=CC(F)=CC(F)=C1[N+1](=O)[O-1],[C][O][C][=Branch1][C][=O][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][N+1][=Branch1][C][=O][O-1]
21342,12.685792595478876,-6.454039307925889,-0.231866,-0.113942,O=S(=O)(C1=CC=C(Br)C(C(F)(F)F)=C1)N2C=C(Br)C=N2,[O][=S][=Branch1][C][=O][Branch2][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Br][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O][N][C][=C][Branch1][C][Br][C][=N][Ring1][=Branch1]
23153,12.863965325509168,-4.561201331426884,-0.230883,-0.055255,O=P(O)(O)CC1=C(F)C=CC=C1F,[O][=P][Branch1][C][O][Branch1][C][O][C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][F]
1615,12.759704746349698,-5.356662943421282,-0.204209,-0.106382,O=CC1=CN(C2=NC=CC=N2)C=N1,[O][=C][C][=C][N][Branch1][=Branch2][C][=N][C][=C][C][=N][Ring1][=Branch1][C][=N][Ring1][O]
4343,11.32340449243986,-3.563143212150583,-0.177716,-0.036349,CC1=CC2=CC(CN)=CC=C2[NH1]1,[C][C][=C][C][=C][C][Branch1][Ring1][C][N][=C][C][=C][Ring1][Branch2][NH1][Ring1][O]
33249,11.20750468013983,-4.054551287019445,-0.164614,-0.053825,C=C1NCCC2=CC=CC=C21,[C][=C][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
21689,13.414794061080826,-5.030436795057961,-0.241918,-0.099089,N#CC1=CC(C(F)(F)F)=CC=C1O,[N][#C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][O]
4623,11.80031590706052,-4.035504675460449,-0.193875,-0.051929,CC=1[NH1]N=C(O)C=1CCC2=CC=NC=C2,[C][C][NH1][N][=C][Branch1][C][O][C][=Ring1][=Branch1][C][C][C][=C][C][=N][C][=C][Ring1][=Branch1]
4110,11.712591180488989,-4.353835007948369,-0.187309,-0.068993,COC1=CC=CC=2C(C=O)=C[NH1]C1=2,[C][O][C][=C][C][=C][C][C][Branch1][Ring1][C][=O][=C][NH1][C][Ring1][O][=Ring1][#Branch1]
25850,11.673549654023548,-6.003570182555753,-0.212171,-0.110045,CC1=CC([C@@H1](C#N)C2=CC=C(Cl)C=C2)=C(Cl)C=C1NC(=O)C3=CC(I)=CC(I)=C3O,[C][C][=C][C][Branch1][P][C@@H1][Branch1][Ring1][C][#N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][Branch1][C][Cl][C][=C][Ring1][P][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][I][=C][C][Branch1][C][I][=C][Ring1][Branch2][O]
1409,13.09561909915108,-4.440291974029604,-0.232292,-0.078369,CC(C)N1N=CC=C1C(=O)O,[C][C][Branch1][C][C][N][N][=C][C][=C][Ring1][Branch1][C][=Branch1][C][=O][O]
23623,11.895236310469596,-4.77189583232299,-0.209064,-0.067716,CCC[C@H1]1CC[C@H1](C2=CC=C(C3=CC(F)=C(F)C(F)=C3)C=C2)CC1,[C][C][C][C@H1][C][C][C@H1][Branch2][Ring1][=N][C][=C][C][=C][Branch2][Ring1][C][C][=C][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][=Branch2][C][=C][Ring1][#C][C][C][Ring2][Ring1][Branch1]
