file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
2731,11.510600662172124,-5.579886205040534,-0.190767,-0.110174,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)[C@H1]1C2=CC=CC([N+1](=O)[O-1])=C2,[C][C][O][C][=Branch1][C][=O][C][=C][Branch1][C][C][N][C][Branch1][C][C][=C][Branch1][#Branch1][C][=Branch1][C][=O][O][C][C@H1][Ring1][N][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2]
13146,12.069345349741129,-5.265695209877136,-0.196234,-0.102663,[O-1][N+1]1=CC(Br)=CC2=CC=CC=C21,[O-1][N+1][=C][C][Branch1][C][Br][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][O]
17792,12.324094187533344,-4.645460465036273,-0.215474,-0.068924,O=C(O)CCC(=O)NC1=CC(Cl)=CC=C1Cl,[O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Cl]
26813,13.272731416500772,-3.732300665759079,-0.209147,-0.050102,CC(=O)N[C@@H1](C)C(=O)O,[C][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][O]
7507,12.827839185579396,-2.9323304631804032,-0.222209,-0.00541,NC1CCS(=O)(=O)CC1,[N][C][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][C][Ring1][Branch2]
10277,12.565865555190562,-4.153776742739933,-0.208044,-0.06041,OB(O)C1=CC(O)=C(F)C(F)=C1,[O][B][Branch1][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][=Branch2]
28180,11.485645998291524,-3.614426151189426,-0.199597,-0.02841,CC(C)C1=CC=CC(C(C)C)=C1NC(=O)N(C)C,[C][C][Branch1][C][C][C][=C][C][=C][C][Branch1][=Branch1][C][Branch1][C][C][C][=C][Ring1][=Branch2][N][C][=Branch1][C][=O][N][Branch1][C][C][C]
22837,12.619087005869709,-4.641811197830012,-0.225653,-0.072627,O=C(O)C1(C2=CC=C3C(=C2)OC(F)(F)O3)CC1,[O][=C][Branch1][C][O][C][Branch2][Ring1][=Branch1][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][Branch1][C][F][Branch1][C][F][O][Ring1][Branch2][C][C][Ring1][=C]
2124,11.784424138839992,-5.396932774429748,-0.197728,-0.079994,[N-1]=[N+1]=NC1=CC=CC=C1NC(=O)CC2=CC=CC=C2,[N-1][=N+1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
2909,12.557982256378905,-6.070403935989973,-0.236085,-0.131613,CC(C)C(OC(=O)C1=CC=C([N+1](=O)[O-1])C=C1)(C(C)C)C(C)C,[C][C][Branch1][C][C][C][Branch2][Ring1][Branch1][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][Branch1][=Branch1][C][Branch1][C][C][C][C][Branch1][C][C][C]
6483,11.233621525824308,-5.971556713177192,-0.215224,-0.107332,NS(=O)(=O)C1=CC=CC=C1C(=O)NN[C@@H1](C(=O)C2=CC=C(Cl)C=C2)C3=NC4=CC=C(Cl)C=C4N=C3O,[N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][N][C@@H1][Branch1][S][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][=C][Ring1][O][O]
12361,12.012890415950014,-5.489929632204711,-0.203363,-0.064986,BrC=1N=C(Br)N(CC2=CC=CC=C2)C=1Br,[Br][C][N][=C][Branch1][C][Br][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][=N][Br]
8814,11.88925043468658,-6.013322332851232,-0.21387,-0.088165,O=C(CSC1=NC2=CC=CC=C2S1)NC3=CC=C(C(=O)O)C=C3,[O][=C][Branch1][S][C][S][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][N][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2]
31503,11.327273624530392,-2.470770406320025,-0.167362,0.014836,C[C@@H1](O)CN1CCOCC1,[C][C@@H1][Branch1][C][O][C][N][C][C][O][C][C][Ring1][=Branch1]
31023,12.625067167338193,-5.999517648331313,-0.213302,-0.134618,O=C1C(=O)N(CO)C2=CC=CC=C21,[O][=C][C][=Branch1][C][=O][N][Branch1][Ring1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][N]
2350,11.498853945578276,-6.478227982161361,-0.192128,-0.133005,COC1=CC=C(OC)C(/C=C/C2=CC=C([N+1](=O)[O-1])C=C2[N+1](=O)[O-1])=C1,[C][O][C][=C][C][=C][Branch1][Ring1][O][C][C][Branch2][Ring1][#Branch1][/C][=C][/C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][N+1][=Branch1][C][=O][O-1][=C][Ring2][Ring1][=Branch1]
31932,11.026780646759631,-3.21081926580088,-0.163744,-0.020984,CC1=CC=CC2=C1N[C@@H1](C)[C@@H1]2C,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C@@H1][Branch1][C][C][C@@H1][Ring1][=Branch1][C]
25959,12.599055900330846,-5.537281942340136,-0.22179,-0.119032,COC1=CC=C([N+1](=O)[O-1])C=C1I,[C][O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][I]
8512,12.530854249933515,-5.93197613678557,-0.220957,-0.12417,N#CCC(=O)C=1SC2=CC=CC=C2C=1Cl,[N][#C][C][C][=Branch1][C][=O][C][S][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][=Branch2][Cl]
10016,12.565624465734205,-4.665193882237186,-0.22752,-0.072814,OB(O)C1=CC(OC(F)(F)F)=CC=C1Cl,[O][B][Branch1][C][O][C][=C][C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][O][Cl]
30112,10.97560165374127,-2.9568062134584987,-0.153209,0.006451,CCCN(CCO)CCCCCO,[C][C][C][N][Branch1][Ring2][C][C][O][C][C][C][C][C][O]
29552,11.67235998910024,-4.403901887400808,-0.206951,-0.054722,O=C(O)CN(CC(=O)O)CC1=CC=C(O)C=C1O,[O][=C][Branch1][C][O][C][N][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][O]
2639,11.986228533917702,-5.941106787839895,-0.205555,-0.127267,CC1=CC([N+1](=O)[O-1])=CC=C1NC(=O)NC2=CC=CC=C2,[C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][=Branch2][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1]
25121,12.30497628315193,-5.416234897275716,-0.222777,-0.092064,O=C(NCN1N=NC2=CC(Cl)=CC=C21)C3=CC=C(F)C=C3,[O][=C][Branch2][Ring1][Ring1][N][C][N][N][=N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Ring1][#Branch2][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
14406,12.71059596621248,-4.986960964035299,-0.220005,-0.088499,CCNC(=O)C1=CN=CC(Br)=C1,[C][C][N][C][=Branch1][C][=O][C][=C][N][=C][C][Branch1][C][Br][=C][Ring1][#Branch1]
3055,12.966681680418668,-5.612240628259713,-0.246597,-0.12223,CCCC(=O)OC1=CC=C([N+1](=O)[O-1])C=C1,[C][C][C][C][=Branch1][C][=O][O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
14808,12.293576778915105,-5.0654897331471,-0.211286,-0.037577,BrC[C@H1]1CCC2=CC=CC=C2C1,[Br][C][C@H1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2]
6030,13.3890481013174,-6.682803273367671,-0.242151,-0.121309,CN1C=CN=C1S(=O)(=O)Cl,[C][N][C][=C][N][=C][Ring1][Branch1][S][=Branch1][C][=O][=Branch1][C][=O][Cl]
25379,11.029054125811165,-6.079914996819811,-0.179744,-0.062258,CS(=O)(=O)N(C[C@@H1](O)CN1C2=CC=CC=C2C3=CC=CC=C31)C4=CC=C(F)C=C4,[C][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch2][Ring1][#Branch2][C][C@@H1][Branch1][C][O][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
33444,13.044967999532313,-5.601731740060259,-0.226359,-0.126596,O=C(O)C1=CC=NN=C1O,[O][=C][Branch1][C][O][C][=C][C][=N][N][=C][Ring1][=Branch1][O]
14976,12.184513186149813,-3.558579655339824,-0.212225,-0.024099,C=CC/C=C/CCCC=C,[C][=C][C][/C][=C][/C][C][C][C][=C]
12783,11.71127144698768,-5.285025904267928,-0.191229,-0.075057,COC1=CC(Br)=C(CC(=O)Cl)C=C1OC,[C][O][C][=C][C][Branch1][C][Br][=C][Branch1][#Branch1][C][C][=Branch1][C][=O][Cl][C][=C][Ring1][O][O][C]
24332,13.515445373201736,-5.559925303878588,-0.247494,-0.118405,O=C(O)C1=CC=NC(Cl)=C1F,[O][=C][Branch1][C][O][C][=C][C][=N][C][Branch1][C][Cl][=C][Ring1][#Branch1][F]
12469,11.69088687055065,-4.990622476191994,-0.194197,-0.079547,CCCNC1=NC(Br)=CN2C=C(C(=O)OCC)N=C12,[C][C][C][N][C][=N][C][Branch1][C][Br][=C][N][C][=C][Branch1][Branch2][C][=Branch1][C][=O][O][C][C][N][=C][Ring1][#C][Ring1][#Branch2]
33218,12.256991317309092,-3.031834015320314,-0.197493,-0.008444,N[C@H1]1CCCNC1=O,[N][C@H1][C][C][C][N][C][Ring1][=Branch1][=O]
4430,11.114068364672512,-5.960524013220553,-0.184323,-0.111696,OC1=CC=C(C2=NC3=CC4=NC5=CC=CC=C5N=C4C=C3[NH1]2)C=C1,[O][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=N][C][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][#Branch2][C][=C][Ring1][=C][NH1][Ring1][P][C][=C][Ring2][Ring1][#Branch1]
2276,12.902593516890818,-6.485846245830038,-0.238361,-0.148699,CC(C)(C)C1=CC([N+1](=O)[O-1])=C(O)C([N+1](=O)[O-1])=C1,[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Branch1][C][O][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=N]
19724,13.679996548738892,-5.355542666544242,-0.257886,-0.112333,ClC1=NC(Cl)=C(Cl)C(Cl)=N1,[Cl][C][=N][C][Branch1][C][Cl][=C][Branch1][C][Cl][C][Branch1][C][Cl][=N][Ring1][=Branch2]
11937,12.087003656090928,-4.754083239610724,-0.211582,-0.076352,CC1=NN=C(C2=CC=CC(B3OC(C)(C)C(C)(C)O3)=C2)O1,[C][C][=N][N][=C][Branch2][Ring1][#C][C][=C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][Ring1][#C][O][Ring2][Ring1][Ring2]
30000,11.50667302642849,-3.6536850935502896,-0.197238,-0.039476,OCCCCNCC1=CC=CC=C1,[O][C][C][C][C][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
14468,12.027850207405104,-5.708919406507056,-0.199875,-0.075576,CC1=C(Br)N=C(Br)C(N)=C1Br,[C][C][=C][Branch1][C][Br][N][=C][Branch1][C][Br][C][Branch1][C][N][=C][Ring1][=Branch2][Br]
7265,13.062713381073848,-5.83346850724995,-0.259903,-0.029116,CS(=O)(=O)OCC[C@@H1](COS(C)(=O)=O)OS(C)(=O)=O,[C][S][=Branch1][C][=O][=Branch1][C][=O][O][C][C][C@@H1][Branch1][O][C][O][S][Branch1][C][C][=Branch1][C][=O][=O][O][S][Branch1][C][C][=Branch1][C][=O][=O]
9634,12.092866810259398,-3.9581892448298,-0.197456,-0.053551,CCC1=CC=C(B(O)O)S1,[C][C][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][S][Ring1][Branch2]
30783,12.93322439537008,-6.18520306334077,-0.240829,-0.131788,CC[C@H1](C)N1C(=O)C2=CC=C(C(=O)O)C=C2C1=O,[C][C][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2][C][Ring1][=N][=O]
21136,12.404157657049932,-5.123334876951401,-0.222226,-0.088613,CC=1C=C(C(F)(F)F)N(C2=CC=CC(Br)=N2)N=1,[C][C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][N][Branch1][N][C][=C][C][=C][C][Branch1][C][Br][=N][Ring1][#Branch1][N][=Ring1][S]
1457,12.058684352060936,-5.123159093891164,-0.205909,-0.092841,CC1=CC=CC(CN2C(C)=C(C=O)C(C(=O)O)=C2C)=C1,[C][C][=C][C][=C][C][Branch2][Ring1][Branch2][C][N][C][Branch1][C][C][=C][Branch1][Ring1][C][=O][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][O][C][=C][Ring2][Ring1][Ring1]
30487,12.528291790060116,-4.517748629750916,-0.211936,-0.071234,N[C@@H1](CC(=O)O)C(=O)O,[N][C@@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O]
32070,13.08457469846753,-5.638208085562518,-0.222413,-0.119907,COC(=O)C1=CC=NC(C=O)=C1,[C][O][C][=Branch1][C][=O][C][=C][C][=N][C][Branch1][Ring1][C][=O][=C][Ring1][Branch2]
21236,12.9668590961402,-5.159989454499652,-0.223913,-0.10658,FC(F)(F)C=1C=CN2C=CN=C2N=1,[F][C][Branch1][C][F][Branch1][C][F][C][C][=C][N][C][=C][N][=C][Ring1][Branch1][N][=Ring1][=Branch2]
14525,13.0423636347197,-5.715393447615165,-0.226539,-0.123903,O=CC1=CC=C(Br)N=C1Br,[O][=C][C][=C][C][=C][Branch1][C][Br][N][=C][Ring1][#Branch1][Br]
1598,11.704976998470457,-3.873164121569096,-0.178903,-0.044974,NCC1=CC=CC=C1N2C=CC=C2,[N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][Ring1][Branch1]
9747,12.646120045930193,-4.497902831117473,-0.227364,-0.069423,N#CC1(C2=CC=CC(B(O)O)=C2F)CC1,[N][#C][C][Branch1][P][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2][F][C][C][Ring1][=N]
14600,13.161210126200835,-4.984634423539626,-0.242811,-0.093729,O=C(O)C1(C2=CC=NC(Br)=C2)CC1,[O][=C][Branch1][C][O][C][Branch1][N][C][=C][C][=N][C][Branch1][C][Br][=C][Ring1][#Branch1][C][C][Ring1][#Branch2]
20082,12.6733234268466,-4.925464920363441,-0.227289,-0.081112,C[C@@H1](O)CN1C=NC2=C(Cl)N=CN=C21,[C][C@@H1][Branch1][C][O][C][N][C][=N][C][=C][Branch1][C][Cl][N][=C][N][=C][Ring1][#Branch1][Ring1][#Branch2]
31859,12.62877276131892,-5.557245020380715,-0.236248,-0.109697,N#C[C@@H1]1C(=O)NC(=O)[C@H1](C#N)C1(C2=CC=CC=C2)C3=CC=CC=C3,[N][#C][C@@H1][C][=Branch1][C][=O][N][C][=Branch1][C][=O][C@H1][Branch1][Ring1][C][#N][C][Ring1][#Branch2][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
12335,12.744913935187071,-6.119979656898757,-0.231037,-0.033821,C[C@H1](Br)CCCCCCCCC(=O)O,[C][C@H1][Branch1][C][Br][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][O]
27509,11.722036934919611,-4.541630636011315,-0.187314,-0.073282,CO/N=C\C1=CC=CC2=C1OCO2,[C][O][/N][=C][\C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][O][Ring1][Branch1]
1693,11.889753566079737,-5.31454956716051,-0.206078,-0.099269,CC1=CC(=O)[C@H1](C=2C=CN(C3=CC=CC=C3)N=2)C(=O)O1,[C][C][=C][C][=Branch1][C][=O][C@H1][Branch2][Ring1][C][C][C][=C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=Ring1][O][C][=Branch1][C][=O][O][Ring2][Ring1][Ring1]
15187,11.941980454710308,-2.854857208749844,-0.199265,-0.006259,CC1=CC[C@@H1]2[C@@H1](C1)C2(C)C,[C][C][=C][C][C@@H1][C@@H1][Branch1][Ring2][C][Ring1][=Branch1][C][Ring1][Ring2][Branch1][C][C][C]
13098,11.41212895115406,-5.14455292630213,-0.184532,-0.061467,CC(C)(C)OC(=O)N1CCN(C2=NC=CC=C2Br)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][Branch1][#Branch2][C][=N][C][=C][C][=C][Ring1][=Branch1][Br][C][C][Ring1][=N]
23818,12.227107924998842,-4.466199567131323,-0.207043,-0.053737,NCC1=CC=C(Cl)C=C1F,[N][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][F]
29386,11.13594519233922,-3.4435451528410126,-0.166932,-0.030492,CCOC1=CC=CC=C1CNCC(C)C,[C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][C][Branch1][C][C][C]
30503,11.410363229361622,-4.805794207678827,-0.196565,-0.062958,COC1=CC=CC=C1C2=CC=C(C[C@H1](N)C(=O)O)C=C2,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][O][C][C@H1][Branch1][C][N][C][=Branch1][C][=O][O][C][=C][Ring1][N]
32101,12.51149171865984,-4.032153368700805,-0.211269,-0.049679,CC1=CC(C)=NC(CO)=C1,[C][C][=C][C][Branch1][C][C][=N][C][Branch1][Ring1][C][O][=C][Ring1][=Branch2]
20676,13.450626594319695,-2.638324587811208,-0.233038,0.00952,O[C@H1]1CC[C@H1](C(F)(F)F)CC1,[O][C@H1][C][C][C@H1][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][C][Ring1][#Branch2]
23813,13.349551334819672,-5.291727973569877,-0.225684,-0.112953,O=CC1=CC=C(Cl)C=C1F,[O][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][F]
1502,11.489296081831528,-5.092188350018338,-0.190109,-0.081455,O=C(O)/C=C/C1=CN(CC2=CC=CC=C2)C3=CC=CC=C13,[O][=C][Branch1][C][O][/C][=C][/C][=C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][S][Ring1][=Branch1]
18679,12.737833088770902,-4.811532191250086,-0.229864,-0.087224,COC1=CC(Cl)=CC=C1C(=O)O,[C][O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][O]
34220,10.93614216631218,-3.5192015288003127,-0.166423,-0.022055,CCOC1=CC=C(C2N3CCCN2CC3)C=C1OC,[C][C][O][C][=C][C][=C][Branch1][=N][C][N][C][C][C][N][Ring1][=Branch1][C][C][Ring1][#Branch1][C][=C][Ring1][=C][O][C]
24636,12.751614371827724,-5.3700741568784185,-0.233054,-0.096811,N#CC1=CC=CC=C1C2=CC(F)=CC(Cl)=C2,[N][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][Branch1][C][F][=C][C][Branch1][C][Cl][=C][Ring1][Branch2]
2746,11.592814617020116,-5.864608231427617,-0.194919,-0.123999,C=C(NNC(=O)C1=CC(C2=CC=CC([N+1](=O)[O-1])=C2)=N[NH1]1)C3=CC=CC=C3,[C][=C][Branch2][Ring1][#C][N][N][C][=Branch1][C][=O][C][=C][C][Branch1][S][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][=N][NH1][Ring1][=C][C][=C][C][=C][C][=C][Ring1][=Branch1]
25370,11.24312823289688,-5.378905214820191,-0.189436,-0.091267,CC1=C(C#N)[C@H1](C2=CC=CC(OCC3=CC=C(F)C=C3)=C2)C4=C(CC(C)(C)CC4=O)N1,[C][C][=C][Branch1][Ring1][C][#N][C@H1][Branch2][Ring1][Branch2][C][=C][C][=C][C][Branch1][=C][O][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=C][Ring1][#C][C][=C][Branch1][=C][C][C][Branch1][C][C][Branch1][C][C][C][C][Ring1][Branch2][=O][N][Ring2][Ring1][=C]
8466,12.12581688226469,-5.470888462860859,-0.211461,-0.076859,BrC=1SC=2SC(Br)=C(Br)C=2C=1Br,[Br][C][S][C][S][C][Branch1][C][Br][=C][Branch1][C][Br][C][=Ring1][#Branch1][C][=Ring1][#Branch2][Br]
23483,12.5894795330987,-5.996858589411716,-0.232274,-0.128163,O=[N+1]([O-1])C1=CC=C(C2=CC=C(F)C(Cl)=C2)C=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][#C][C][=C][C][=C][Branch1][C][F][C][Branch1][C][Cl][=C][Ring1][Branch2][C][=C][Ring1][=C]
32726,11.622588348999995,-4.506569262508577,-0.186763,-0.073086,CCOC1=CC=C2N=C(C)C=CC2=C1,[C][C][O][C][=C][C][=C][N][=C][Branch1][C][C][C][=C][C][Ring1][#Branch1][=C][Ring1][O]
21891,11.50543846335978,-4.6390318662878105,-0.190318,-0.06115,O=C(NC1=CC=CC(C(F)(F)F)=C1)N2CCC3=CC=CC=C32,[O][=C][Branch2][Ring1][Ring2][N][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2]
29984,11.92705440488022,-3.0515682488549665,-0.213937,0.008878,O=C(NCCCCCCNC(=O)OC1CCCCC1)OC2CCCCC2,[O][=C][Branch2][Ring1][=Branch1][N][C][C][C][C][C][C][N][C][=Branch1][C][=O][O][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][C][C][C][C][Ring1][=Branch1]
31156,12.993784652748946,-3.404218727200752,-0.208845,-0.033011,CCCC(=O)N1CC1,[C][C][C][C][=Branch1][C][=O][N][C][C][Ring1][Ring1]
19547,11.17906074973306,-5.535126286920814,-0.184414,-0.096104,O=C(N/N=C/C1=C[NH1]C2=CC=CC=C12)C(=O)NC3=CC=C(Cl)C=C3,[O][=C][Branch1][P][N][/N][=C][/C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
7404,11.839288589700123,-4.49603234698164,-0.188201,-0.012922,CCSC[S@](=O)CC,[C][C][S][C][S@][=Branch1][C][=O][C][C]
28556,12.066131186429738,-4.781744581658479,-0.207199,-0.078483,CC(C)(C)OC(=O)NC1=CC(O)=CC(C(=O)O)=C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][O][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][#Branch2]
19856,14.37425419319397,-5.448807824824992,-0.277956,-0.118121,ClC1=NC(Cl)=NC(Cl)=N1,[Cl][C][=N][C][Branch1][C][Cl][=N][C][Branch1][C][Cl][=N][Ring1][Branch2]
6088,13.091998947706976,-7.234209698475947,-0.244373,-0.135564,NC1=CC(Cl)=C(S(=O)(=O)Cl)C=C1S(=O)(=O)Cl,[N][C][=C][C][Branch1][C][Cl][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][C][=C][Ring1][O][S][=Branch1][C][=O][=Branch1][C][=O][Cl]
31359,11.20123091198045,-3.845235567499726,-0.166193,-0.042808,O=C(O)CN1CCCC2=CC=CC=C21,[O][=C][Branch1][C][O][C][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
10426,12.378597548421636,-4.659149774917473,-0.206955,-0.073045,CCNC(=O)C1=CC(F)=CC(B(O)O)=C1,[C][C][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][F][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2]
19029,12.766215522321476,-4.634789127170974,-0.222521,-0.082121,OC1=NOC2=CC(Cl)=CC=C12,[O][C][=N][O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch2][Ring1][#Branch1]
11356,12.548328065689985,-4.463369351015878,-0.233063,-0.066109,CC1(C)OB(C2=CC=CC=C2OC(F)(F)F)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Branch1][C][F][Branch1][C][F][F][O][C][Ring1][P][Branch1][C][C][C]
26151,11.583819476751206,-5.493490191598156,-0.207387,-0.082223,O=C(NOC[C@H1](O)CO)C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F,[O][=C][Branch1][#Branch2][N][O][C][C@H1][Branch1][C][O][C][O][C][=C][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][Branch2][N][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1][F]
20717,12.679190934781616,-7.0033415064023306,-0.233154,-0.108805,O=S(=O)(OC1=NC=CC2=NC=CC=C12)C(F)(F)F,[O][=S][=Branch1][C][=O][Branch1][S][O][C][=N][C][=C][C][=N][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
17554,12.150539980543387,-6.0103133404662685,-0.206824,-0.114008,O=C(/C=C/C1=C(Cl)C=CC=C1Cl)C2=CC=CC=C2O,[O][=C][Branch1][#C][/C][=C][/C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][Cl][C][=C][C][=C][C][=C][Ring1][=Branch1][O]
28584,11.851889731691196,-3.816031633860204,-0.19175,-0.042474,COC1=CC=CC(NC(C)=O)=C1,[C][O][C][=C][C][=C][C][Branch1][#Branch1][N][C][Branch1][C][C][=O][=C][Ring1][#Branch2]
17110,12.257700435974789,-4.892620154915788,-0.198739,-0.052837,O=C(Cl)OCCOC1=CC=CC=C1,[O][=C][Branch1][C][Cl][O][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1]
3003,11.766464062508286,-5.623258090050449,-0.194933,-0.100439,C=CC(=O)OC[C@@H1]1CCCN1C2=CC=C([N+1](=O)[O-1])C=C2,[C][=C][C][=Branch1][C][=O][O][C][C@@H1][C][C][C][N][Ring1][Branch1][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
9798,11.69532144723046,-4.059475661690283,-0.18517,-0.053056,CC1=C(B(O)O)C=CC2=C1C=NN2C,[C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][C][=C][Ring1][=Branch2][C][=N][N][Ring1][Branch1][C]
