file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
31922,11.706196323380995,-2.4406698702292093,-0.172176,0.015413,CC[C@@H1]1[C@H1](C)CN[C@H1]1C,[C][C][C@@H1][C@H1][Branch1][C][C][C][N][C@H1][Ring1][=Branch1][C]
3006,12.210738603729986,-5.750532372458272,-0.213102,-0.124414,C=C1N(C2=CC=C([N+1](=O)[O-1])C=C2)C(=O)OC13CCCCC3,[C][=C][N][Branch1][S][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][Ring1][#C][C][C][C][C][C][Ring1][=Branch1]
21910,12.22172504497777,-4.862480162879248,-0.22138,-0.069472,N#CCC(=O)NNC(=O)NC1=CC=CC(C(F)(F)F)=C1,[N][#C][C][C][=Branch1][C][=O][N][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2]
31380,12.012200072870652,-3.683788894959056,-0.199144,-0.037527,CC(=O)N1CCCCC2=CC=CC=C21,[C][C][=Branch1][C][=O][N][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][O]
28127,10.433493499450362,-5.49867388709899,-0.167251,-0.118663,O=N[C@H1](NC1=CC=CC=C1)C2=CC=CC=C2,[O][=N][C@H1][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
12776,11.361085741017405,-4.84253558831788,-0.172377,-0.037609,COC1=CC(Br)=C(Cl)C=C1N,[C][O][C][=C][C][Branch1][C][Br][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][N]
14548,11.79388839675292,-4.521385652006746,-0.194292,-0.023599,CC(C)(C)OC(=O)N1CCN2C=NC(Br)=C2C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][C][=N][C][Branch1][C][Br][=C][Ring1][=Branch1][C][Ring1][#Branch2]
20967,15.270960044990137,-5.045025156374662,-0.326855,-0.051379,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
8034,11.936968460614928,-4.336566091026672,-0.198135,-0.059416,CC(C)(C)OC(=O)NC1=NC(Br)=CS1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=N][C][Branch1][C][Br][=C][S][Ring1][=Branch1]
13339,12.746311220034936,-6.04334341281934,-0.235853,-0.11624,O=C(O)C1=CN=C2C=CC=CC2=C1Br,[O][=C][Branch1][C][O][C][=C][N][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][Br]
7772,10.973185316942422,-6.666578170398761,-0.191769,-0.08297,O=C(N[C@@H1](NC1=CC=CC2=CC=CC=C12)C(Cl)(Cl)Cl)C3=CC=CS3,[O][=C][Branch2][Ring1][N][N][C@@H1][Branch1][S][N][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][Branch1][C][Cl][Branch1][C][Cl][Cl][C][=C][C][=C][S][Ring1][Branch1]
30259,11.68288030591948,-4.705915960068655,-0.199575,-0.077827,NNC(=O)CC1=CC=CC2=CC=CC=C12,[N][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1]
4413,10.24746032786036,-5.821014848881417,-0.177405,-0.125167,CC1=CC=C2[NH1]C(C3=CC=C([C@@H1](N)N=O)C=C3)=NC2=C1,[C][C][=C][C][=C][NH1][C][Branch1][P][C][=C][C][=C][Branch1][#Branch1][C@@H1][Branch1][C][N][N][=O][C][=C][Ring1][#Branch2][=N][C][Ring1][#C][=C][Ring2][Ring1][Ring1]
21857,12.17899751644858,-5.33155671427419,-0.203197,-0.094997,CNC=1C=NN(C2=CC=CC(C(F)(F)F)=C2)C(=O)C=1Cl,[C][N][C][C][=N][N][Branch2][Ring1][Ring1][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][C][=Branch1][C][=O][C][=Ring1][P][Cl]
12821,11.538793707157854,-4.55673083623261,-0.179683,-0.036732,CC1=CC(N)=CC=C1Br,[C][C][=C][C][Branch1][C][N][=C][C][=C][Ring1][#Branch1][Br]
17897,12.134767940718849,-4.564616856149521,-0.207249,-0.067026,COC1=CC=C(C(N)=O)C=C1Cl,[C][O][C][=C][C][=C][Branch1][=Branch1][C][Branch1][C][N][=O][C][=C][Ring1][=Branch2][Cl]
25759,11.8489370660807,-6.6878745874421615,-0.206437,-0.089193,O=S(=O)(C1=CC=CC=C1)N2C(I)=CC3=C(Cl)C=CN=C32,[O][=S][=Branch1][C][=O][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][Branch1][C][I][=C][C][=C][Branch1][C][Cl][C][=C][N][=C][Ring1][#Branch1][Ring1][O]
31569,11.940718408529907,-3.628221583971285,-0.197602,-0.031994,CC(C)[C@H1](NC(=O)[C@@H1]1CCCN1)C(=O)O,[C][C][Branch1][C][C][C@H1][Branch1][=N][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][O]
20016,12.76107672496914,-5.124184948591358,-0.221532,-0.092532,CC(C)(C)NC(=O)C1=CC=NC(Cl)=C1,[C][C][Branch1][C][C][Branch1][C][C][N][C][=Branch1][C][=O][C][=C][C][=N][C][Branch1][C][Cl][=C][Ring1][#Branch1]
2041,12.800009135330829,-4.983530745370286,-0.224356,-0.094833,O=C(O)C=1C=NN2C=CC(=O)[NH1]C=12,[O][=C][Branch1][C][O][C][C][=N][N][C][=C][C][=Branch1][C][=O][NH1][C][=Ring1][#Branch2][Ring1][#Branch1]
30769,10.428116605850946,-4.306822019029388,-0.147825,-0.049592,CN(C)/C=C1\C(=O)N(C)C(=O)\C1=C/N(C)C,[C][N][Branch1][C][C][/C][=C][\C][=Branch1][C][=O][N][Branch1][C][C][C][=Branch1][C][=O][\C][Ring1][Branch2][=C][/N][Branch1][C][C][C]
1031,11.952885262959846,-4.847267309112112,-0.193982,-0.089222,CN1C=CC2=C(C=O)C=CC=C21,[C][N][C][=C][C][=C][Branch1][Ring1][C][=O][C][=C][C][=C][Ring1][Branch2][Ring1][O]
18645,11.517995251419697,-5.742258051591244,-0.197105,-0.10907,ClC1=CC(Cl)=C2C=CC3=C(Cl)C=C(Cl)C4=CC=C1C2=C43,[Cl][C][=C][C][Branch1][C][Cl][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][P][C][Ring1][=C][=C][Ring1][=Branch1][Ring1][N]
21102,14.230111811878306,-2.8358008012323577,-0.256544,0.006384,CC[C@@H1](O)C(F)(F)F,[C][C][C@@H1][Branch1][C][O][C][Branch1][C][F][Branch1][C][F][F]
11795,11.176533664159882,-4.336697520149565,-0.173468,-0.049612,CC1=CC=CC=2[NH1]C(B3OC(C)(C)C(C)(C)O3)=CC1=2,[C][C][=C][C][=C][C][NH1][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][C][Ring2][Ring1][C][=Ring1][=C]
22034,11.91491993154122,-4.47675580246812,-0.190577,-0.060603,OC1(C2=CC=C(C(F)(F)F)C=C2)CCNCC1,[O][C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][C][C][N][C][C][Ring1][S]
34210,10.668268374787178,-4.686934110693085,-0.159228,-0.071952,C/C=C(/C)C(=O)O[C@H1]1CC[C@]2(C)[C@H1]3CC[C@H1]4[C@]2(C[C@]5(O)[C@H1]6CN7C[C@@H1](C)CC[C@H1]7[C@@](C)(O)[C@]6(O)[C@@H1](O)C[C@]45O)O[C@@]13O,[C][/C][=C][Branch1][C][/C][C][=Branch1][C][=O][O][C@H1][C][C][C@][Branch1][C][C][C@H1][C][C][C@H1][C@][Ring1][#Branch1][Branch2][Ring2][=N][C][C@][Branch1][C][O][C@H1][C][N][C][C@@H1][Branch1][C][C][C][C][C@H1][Ring1][#Branch1][C@@][Branch1][C][C][Branch1][C][O][C@][Ring1][=N][Branch1][C][O][C@@H1][Branch1][C][O][C][C@][Ring2][Ring1][#Branch1][Ring2][Ring1][Ring2][O][O][C@@][Ring2][Ring2][C][Ring2][Ring1][=N][O]
1119,12.275302143430626,-5.792569285810258,-0.213842,-0.12195,C=CCN1C(C=O)=NC2=C1C(=O)N(C)C(=O)N2C,[C][=C][C][N][C][Branch1][Ring1][C][=O][=N][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][Branch1][C][C][C][=Branch1][C][=O][N][Ring1][=Branch2][C]
1546,10.974353757281264,-4.566657953257678,-0.174666,-0.051264,CN1C(=O)C2=C(N=C(NCC3=CC=CC=C3)N2CCCC4=CC=CC=C4)N(C)C1=O,[C][N][C][=Branch1][C][=O][C][=C][Branch2][Ring1][=N][N][=C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][C][C][C][Ring2][Ring1][N][=O]
29313,12.394151900240535,-4.316909408838575,-0.216153,-0.045816,CC(C)[C@@H1](N)C(=O)NCC(=O)O,[C][C][Branch1][C][C][C@@H1][Branch1][C][N][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][O]
34209,10.815276890732749,-3.571144334589809,-0.164769,0.000496,C[C@@H1]1CC[C@H1]2N(C1)C[C@@H1]3[C@@](O)([C@H1](O)C[C@]4(O)[C@@H1]5CC[C@@H1]6[C@]7(O)O[C@@]5(C[C@@]34O)[C@@]6(C)CC[C@H1]7O)[C@]2(C)O,[C][C@@H1][C][C][C@H1][N][Branch1][Ring2][C][Ring1][=Branch1][C][C@@H1][C@@][Branch1][C][O][Branch2][Ring2][N][C@H1][Branch1][C][O][C][C@][Branch1][C][O][C@@H1][C][C][C@@H1][C@][Branch1][C][O][O][C@@][Ring1][Branch2][Branch1][=Branch2][C][C@@][Ring2][Ring1][C][Ring1][N][O][C@@][Ring1][=Branch2][Branch1][C][C][C][C][C@H1][Ring1][N][O][C@][Ring2][Ring1][=C][Branch1][C][C][O]
9397,11.9985967497527,-3.1271933321580043,-0.227732,0.019666,CCCCCCCCCCCCCCCCCC[Si](OCC)(OCC)OCC,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][Si][Branch1][Ring2][O][C][C][Branch1][Ring2][O][C][C][O][C][C]
27192,11.344527847523636,-4.704470511749706,-0.19365,-0.057735,O=C(O)C[C@@H1](CC1=CC=CO1)NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42,[O][=C][Branch1][C][O][C][C@@H1][Branch1][=Branch2][C][C][=C][C][=C][O][Ring1][Branch1][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
9016,12.564854122319437,-5.716734677798779,-0.217258,-0.124043,O=C=NC1=CC=CC2=NSN=C12,[O][=C][=N][C][=C][C][=C][C][=N][S][N][=C][Ring1][=Branch2][Ring1][Branch1]
14163,11.14532400770933,-6.006944074452486,-0.201693,-0.097041,COC1=CC(/C=N\NC(=O)C(=O)NC2=CC=CC=C2C(=O)NC3=CC=C(Br)C=C3)=CC=C1OC(=O)C4=CC=C(C)C=C4,[C][O][C][=C][C][Branch2][Ring2][Branch1][/C][=N][\N][C][=Branch1][C][=O][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][=C][C][=C][Ring2][Ring1][=C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1]
20667,11.790182802766004,-5.05261484850161,-0.198123,-0.075078,O=C(NCC(F)(F)C(=O)O)OCC1C2=CC=CC=C2C3=CC=CC=C31,[O][=C][Branch1][#C][N][C][C][Branch1][C][F][Branch1][C][F][C][=Branch1][C][=O][O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
4738,11.865924349160997,-4.878615197437861,-0.198044,-0.088742,COC1=CC=CC(C=2C=C(C(=O)O)[NH1]N=2)=C1,[C][O][C][=C][C][=C][C][Branch1][#C][C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][NH1][N][=Ring1][Branch2][=C][Ring1][=C]
9435,12.506751018243952,-3.8571765706299255,-0.232823,-0.016362,CC(C)[SiH1](CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(C)C,[C][C][Branch1][C][C][SiH1][Branch2][Ring1][S][C][C][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][C][C]
3030,12.056352641471165,-5.5928285729700615,-0.21882,-0.112293,O=C(NCC1=CC=CN=C1)NC2=CC=C([N+1](=O)[O-1])C=C2,[O][=C][Branch1][O][N][C][C][=C][C][=C][N][=C][Ring1][=Branch1][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
22948,13.217063696922237,-5.064543062457851,-0.234711,-0.08157,O=C(O)C1=C(F)C=CC(F)=C1Cl,[O][=C][Branch1][C][O][C][=C][Branch1][C][F][C][=C][C][Branch1][C][F][=C][Ring1][Branch2][Cl]
1477,10.944277983199983,-2.77998804702168,-0.162387,0.008817,CC1=CC=C(C)N1CC2CCNCC2,[C][C][=C][C][=C][Branch1][C][C][N][Ring1][=Branch1][C][C][C][C][N][C][C][Ring1][=Branch1]
20869,12.67749868268868,-5.338307763371685,-0.213919,-0.111951,CC1(C)[C@H1]2CC[C@]1(C)C(=O)[C@@H1]2C(=O)C(F)(F)C(F)(F)C(F)(F)F,[C][C][Branch1][C][C][C@H1][C][C][C@][Ring1][=Branch1][Branch1][C][C][C][=Branch1][C][=O][C@@H1][Ring1][Branch2][C][=Branch1][C][=O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
10665,11.896512778480613,-4.032521805640741,-0.190215,-0.054469,CC1=N[NH1]C2=CC=C(B(O)O)C=C12,[C][C][=N][NH1][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][N][Ring1][=Branch2]
24366,12.180874259119378,-4.636077568022206,-0.200155,-0.076827,O=C(O)C1=CC=C2C=C[NH1]C2=C1F,[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][NH1][C][Ring1][Branch1][=C][Ring1][=Branch2][F]
29902,11.901102185740225,-2.144326297850132,-0.180523,0.02495,CCCCNCC,[C][C][C][C][N][C][C]
14570,12.79495278730584,-4.720304592650873,-0.226302,-0.070924,CC(C)(O)C1=CC=C(Br)N=C1,[C][C][Branch1][C][C][Branch1][C][O][C][=C][C][=C][Branch1][C][Br][N][=C][Ring1][#Branch1]
27482,11.401541423157909,-5.714850316051216,-0.199061,-0.098207,O=C(NC1=CC=CC=C1C(=O)N/N=C/C2=CC=CC(O)=C2)C3=CC=CC=C3,[O][=C][Branch2][Ring1][N][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][/N][=C][/C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
9363,11.22390556616898,-3.085221725211422,-0.171446,0.018064,CO[Si](CCCN(C)C)(OC)OC,[C][O][Si][Branch1][=Branch2][C][C][C][N][Branch1][C][C][C][Branch1][Ring1][O][C][O][C]
26484,12.630635082160651,-5.899811918458789,-0.229399,-0.123983,CC1=CC(C)=C(C=C(C#N)C#N)C(C)=C1,[C][C][=C][C][Branch1][C][C][=C][Branch1][=Branch2][C][=C][Branch1][Ring1][C][#N][C][#N][C][Branch1][C][C][=C][Ring1][=C]
26350,13.008811655399516,-5.247610779260306,-0.227657,-0.105477,BrC1=CN=C(I)N=C1,[Br][C][=C][N][=C][Branch1][C][I][N][=C][Ring1][#Branch1]
1635,12.2604830328303,-5.01867538453102,-0.20267,-0.094161,O=C(O)C1=CC=CC=C1CN2C=CN=C2,[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=C][N][=C][Ring1][Branch1]
22972,12.132633509877802,-5.060415425875704,-0.193413,-0.057185,NC1=CC(Cl)=C(F)C(Cl)=C1F,[N][C][=C][C][Branch1][C][Cl][=C][Branch1][C][F][C][Branch1][C][Cl][=C][Ring1][=Branch2][F]
22832,12.65595355710597,-5.071215743881235,-0.219791,-0.065358,FC1(F)OC2=CC=C(Br)C=C2O1,[F][C][Branch1][C][F][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][O][Ring1][O]
7481,13.041379412851594,-5.979829673496234,-0.247971,-0.089757,O=S1(=O)C=C[C@H1](S(=O)(=O)C2=CC=CC=C2)C1,[O][=S][=Branch1][C][=O][C][=C][C@H1][Branch1][S][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#C]
23560,12.387184795801796,-6.548840527159412,-0.228173,-0.136288,O=C(NC1=CC=C(F)C([N+1](=O)[O-1])=C1)N2N=CC3=CC=C([N+1](=O)[O-1])C=C32,[O][=C][Branch2][Ring1][Ring2][N][C][=C][C][=C][Branch1][C][F][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2][N][N][=C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][Ring1][N]
33848,10.90107099684786,-3.477003798440682,-0.171606,-0.019954,COC1=CC=CC(CN2CCCC2)=C1O,[C][O][C][=C][C][=C][C][Branch1][=Branch2][C][N][C][C][C][C][Ring1][Branch1][=C][Ring1][N][O]
30934,11.495646040789476,-2.9611749395093785,-0.19777,0.010845,CO[C@@H1]1CN(C(=O)OC(C)(C)C)CC[C@H1]1N,[C][O][C@@H1][C][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][C][C@H1][Ring1][=N][N]
114,12.18110909005005,-6.179194330318184,-0.20898,-0.102096,O=C1O[Bi](O)OC2=CC=CC=C21,[O][=C][O][Bi][Branch1][C][O][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][O]
26441,12.016970705391724,-5.864711361122089,-0.213776,-0.11626,COC(=O)C1=CC(/C=C(\C#N)C(=O)O)=C(OC)C=C1OC,[C][O][C][=Branch1][C][=O][C][=C][C][Branch1][N][/C][=C][Branch1][Ring1][\C][#N][C][=Branch1][C][=O][O][=C][Branch1][Ring1][O][C][C][=C][Ring1][#C][O][C]
31221,11.50300552785014,-3.4070965625591167,-0.176293,-0.036619,CC1CCN(CC(=O)O)CC1,[C][C][C][C][N][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][C][Ring1][#Branch2]
29531,11.774865730869717,-4.605216484479754,-0.192854,-0.065869,C=CCNC1=CC=C(C(=O)O)C=C1,[C][=C][C][N][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2]
17066,12.481451046771657,-5.493542708829602,-0.223288,-0.109001,O=C(Cl)C1=CC=CC(C2=CC=CC=C2)=C1,[O][=C][Branch1][C][Cl][C][=C][C][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][N]
23417,11.667423369480517,-4.684801856730672,-0.190082,-0.049537,FC1=CC=C(Br)C=C1CNC2CCCCC2,[F][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][N][C][C][C][C][C][C][Ring1][=Branch1]
32479,11.725349057840653,-3.03293225127915,-0.192233,0.01259,CC(C)(C)OC(=O)N[C@@H1]1CNCC12CC2,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@@H1][C][N][C][C][Ring1][Branch1][C][C][Ring1][Ring1]
20477,12.538827889262592,-4.704881125737525,-0.21745,-0.070949,O=C1C=CN([C@H1]2C[C@H1](F)[C@@H1](CO)O2)C(=O)[NH1]1,[O][=C][C][=C][N][Branch1][#C][C@H1][C][C@H1][Branch1][C][F][C@@H1][Branch1][Ring1][C][O][O][Ring1][Branch2][C][=Branch1][C][=O][NH1][Ring1][#C]
17069,12.540236602730245,-5.655823126409652,-0.219442,-0.112979,O=C(Cl)C1=CC=C2C=CC=CC2=C1,[O][=C][Branch1][C][Cl][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2]
2070,11.31448744773948,-5.00248402319794,-0.190341,-0.070258,CN1C(=O)C2=C(N=CN2CCOC3=CC=C4C=CC=CC4=C3)N(C)C1=O,[C][N][C][=Branch1][C][=O][C][=C][Branch2][Ring1][#Branch1][N][=C][N][Ring1][Branch1][C][C][O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][N][Branch1][C][C][C][Ring2][Ring1][Branch2][=O]
27399,10.889077748602617,-5.659469944627065,-0.183598,-0.093407,CCCOC1=CC=C(C(=O)OC2=CC=C(/C=N/NC(=O)C(=O)NC3=CC=C(OCC)C=C3)C=C2OC)C=C1,[C][C][C][O][C][=C][C][=C][Branch2][Ring2][=N][C][=Branch1][C][=O][O][C][=C][C][=C][Branch2][Ring1][#Branch2][/C][=N][/N][C][=Branch1][C][=O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][Ring2][O][C][C][C][=C][Ring1][=Branch2][C][=C][Ring2][Ring1][#Branch1][O][C][C][=C][Ring2][Ring2][C]
6127,13.060662488001014,-6.31195652720997,-0.241159,-0.108493,COCCN1C=C(S(=O)(=O)Cl)C=N1,[C][O][C][C][N][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][C][=N][Ring1][=Branch2]
11731,12.109120484785509,-4.759128703230174,-0.216393,-0.076569,CC1(C)OB(C2=CN=CC(NS(C)(=O)=O)=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][Ring2][C][=C][N][=C][C][Branch1][#Branch2][N][S][Branch1][C][C][=Branch1][C][=O][=O][=C][Ring1][O][O][C][Ring1][P][Branch1][C][C][C]
30620,12.536663798429675,-3.5301000785195247,-0.218699,-0.032358,C=CC[C@@H1](N)C(=O)O,[C][=C][C][C@@H1][Branch1][C][N][C][=Branch1][C][=O][O]
32321,11.442230575678009,-4.528538879690835,-0.185975,-0.06409,COC1=CC=CC(C2=CC=C(O)C=C2)=N1,[C][O][C][=C][C][=C][C][Branch1][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][=N][Ring1][=N]
22700,13.07012212004027,-4.841111908800731,-0.231486,-0.093572,CC1=NC(Cl)=NC=C1OC(F)F,[C][C][=N][C][Branch1][C][Cl][=N][C][=C][Ring1][#Branch1][O][C][Branch1][C][F][F]
8392,11.765009634561494,-4.682452731099457,-0.189168,-0.081177,O=CC1=CN=C(N2CCCCC2)S1,[O][=C][C][=C][N][=C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][=Branch1][S][Ring1][O]
29487,10.900119428180911,-3.9785934131776255,-0.166747,-0.039983,CCN(CC1=CC=CC=C1)C2=CC=CC(C)=C2,[C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1]
25818,12.95273304970902,-5.589870193051221,-0.225449,-0.083814,FC1=CC=C(I)C(F)=C1F,[F][C][=C][C][=C][Branch1][C][I][C][Branch1][C][F][=C][Ring1][Branch2][F]
14028,12.33402484199431,-5.080558912840909,-0.222019,-0.074303,O=C(O)C(O)(C1=CC=C(Br)C=C1)C2=CC=C(Br)C=C2,[O][=C][Branch1][C][O][C][Branch1][C][O][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
1052,11.28912788417941,-3.665421197850357,-0.177456,-0.039728,CN1C=CC2=CC(CN)=CC=C21,[C][N][C][=C][C][=C][C][Branch1][Ring1][C][N][=C][C][=C][Ring1][Branch2][Ring1][O]
29498,12.630385557289149,-4.628917809700671,-0.211198,-0.077902,CCNC(=O)C1=CC=CN=C1,[C][C][N][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1]
23035,12.339036019745125,-5.232868947899413,-0.215814,-0.059328,FC1=CC(F)=C(OCCCl)C(Br)=C1,[F][C][=C][C][Branch1][C][F][=C][Branch1][Branch1][O][C][C][Cl][C][Branch1][C][Br][=C][Ring1][N]
29152,11.286549097708528,-5.216556497628549,-0.184143,-0.08595,COC1=CC=CC(NC(=O)C2=CC3=CC=CC=C3C=C2O)=C1,[C][O][C][=C][C][=C][C][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#Branch2][O][=C][Ring2][Ring1][Ring2]
29050,12.035068197271071,-3.874930387578875,-0.198686,-0.045586,O=C(NC1=CC=CC=C1)C2CCCC2,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][C][Ring1][Branch1]
24722,12.57094448833872,-4.332044167041817,-0.218831,-0.044775,O=C(O)C1(C2=CC=CC(F)=C2)CCC1,[O][=C][Branch1][C][O][C][Branch1][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][C][Ring1][O]
27376,11.171966025702073,-5.816282855980061,-0.19501,-0.100082,O=C(COC1=CC=CC=C1)N/N=C/C2=C(OC(=O)C3=CC=CC=C3)C=CC4=CC=CC=C24,[O][=C][Branch1][O][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][/N][=C][/C][=C][Branch1][=C][O][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][C][=C][Ring2][Ring1][Ring1][Ring1][=Branch1]
10656,11.87646371367988,-4.036576516750001,-0.19054,-0.055872,CN1N=CC2=CC(B(O)O)=CC=C21,[C][N][N][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][C][=C][Ring1][=Branch2][Ring1][N]
24508,13.062372699343449,-5.106606642586243,-0.234462,-0.09083,O=C(O)C1=CC=C(F)C=C1Br,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][Br]
17862,12.660465957230176,-6.242338816381533,-0.234539,-0.137973,O=C(NC1=CC=C([N+1](=O)[O-1])C=C1Cl)C2=CC=C(Cl)C=C2Cl,[O][=C][Branch2][Ring1][C][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][Cl][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl]
