file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
21856,12.670736204968309,-5.920971736279007,-0.229113,-0.121035,O=C1C(Cl)=C(Cl)C=NN1C2=CC=CC(C(F)(F)F)=C2,[O][=C][C][Branch1][C][Cl][=C][Branch1][C][Cl][C][=N][N][Ring1][Branch2][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2]
1107,11.911649441452273,-4.315752941339948,-0.196386,-0.062809,CCCCCCN1C(=O)C2=C(N=CN2C)N(C)C1=O,[C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][Branch1][#Branch1][N][=C][N][Ring1][Branch1][C][N][Branch1][C][C][C][Ring1][N][=O]
28130,12.424506314960126,-5.285803866759459,-0.223542,-0.107751,COC(=O)N[C@@H1](O)C(=O)C1=CC=CO1,[C][O][C][=Branch1][C][=O][N][C@@H1][Branch1][C][O][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1]
20899,14.4647862786259,-5.812111137567694,-0.305555,-0.109235,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)/C=C/C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][/C][=C][/C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
8112,10.291306228488892,-3.943376120651129,-0.147897,-0.040093,NC1=NC(C2=CC=C(N3CCCC3)C=C2)=CS1,[N][C][=N][C][Branch2][Ring1][C][C][=C][C][=C][Branch1][Branch2][N][C][C][C][C][Ring1][Branch1][C][=C][Ring1][O][=C][S][Ring1][S]
23815,13.285570926850683,-4.734732409070146,-0.23931,-0.072586,N#CCC1=CC=C(Cl)C=C1F,[N][#C][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][F]
13220,12.579891465142737,-5.33065439750991,-0.222354,-0.102155,O=C(O)C1=CC(Br)=C2C=N[NH1]C2=C1,[O][=C][Branch1][C][O][C][=C][C][Branch1][C][Br][=C][C][=N][NH1][C][Ring1][Branch1][=C][Ring1][#Branch2]
33123,12.24493575587082,-4.257684939449829,-0.194379,-0.072865,O=C(O)C1=CCNCC1,[O][=C][Branch1][C][O][C][=C][C][N][C][C][Ring1][=Branch1]
30257,11.5768646172598,-4.899526306720316,-0.199646,-0.068073,NNC(=O)C1=CC=CC=N1,[N][N][C][=Branch1][C][=O][C][=C][C][=C][C][=N][Ring1][=Branch1]
23591,13.89679747012918,-6.599190401010517,-0.270777,-0.152394,O=C(O)C1=CC([N+1](=O)[O-1])=CC([N+1](=O)[O-1])=C1F,[O][=C][Branch1][C][O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][N][F]
7857,11.329695947746256,-5.114600690172231,-0.19474,-0.083624,C=C(NNC(=O)C1=CC(C2=CC=CS2)=N[NH1]1)C3=CC=CC=C3O,[C][=C][Branch2][Ring1][#Branch1][N][N][C][=Branch1][C][=O][C][=C][C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][=N][NH1][Ring1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O]
18589,12.127702604569516,-4.808787417683643,-0.210273,-0.075856,ClC1=CC(Cl)=C2C(=C1)C3=CC=CC=C3C2,[Cl][C][=C][C][Branch1][C][Cl][=C][C][=Branch1][Ring2][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2]
29182,10.94811963218037,-4.621384716459953,-0.175282,-0.052405,C1=CC=C(N=C(NC2=CC=CC=C2)NC3=CC=CC=C3)C=C1,[C][=C][C][=C][Branch2][Ring1][#Branch1][N][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][=Branch1]
29221,11.542639982005724,-4.820795631981476,-0.198243,-0.062397,O=C(O)CCCC1=CC=CC=C1NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42,[O][=C][Branch1][C][O][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
32492,11.747404389669756,-4.302876424030069,-0.187783,-0.063459,OC1=CC=C(C2=CN=CO2)C=C1,[O][C][=C][C][=C][Branch1][Branch2][C][=C][N][=C][O][Ring1][Branch1][C][=C][Ring1][O]
29662,11.188225142420125,-4.134238156298901,-0.179608,-0.050533,CN(CC1=CC=CC=C1)C[C@@H1]2C(=O)[C@@H1]3CC[C@H1]2C3,[C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C@@H1][C][=Branch1][C][=O][C@@H1][C][C][C@H1][Ring1][#Branch1][C][Ring1][Branch1]
10294,12.223015118490297,-4.711016117798184,-0.203504,-0.068854,CN(C)C(=O)C1=CC=C(B(O)O)C=C1F,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][F]
25672,12.873979789840828,-3.748682504090131,-0.214382,-0.051076,CC1=C(N)N=CN=C1F,[C][C][=C][Branch1][C][N][N][=C][N][=C][Ring1][#Branch1][F]
26229,12.384907779319004,-4.986502186570209,-0.206757,-0.06009,CC1=CC=C(I)C=C1,[C][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1]
21474,11.568643902052706,-5.702604821830764,-0.204368,-0.098758,O=C(CNC1=NN=C(O)N=C1O)N/N=C/C2=CC=CC=C2C(F)(F)F,[O][=C][Branch1][#C][C][N][C][=N][N][=C][Branch1][C][O][N][=C][Ring1][#Branch1][O][N][/N][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
32917,11.980698986610928,-3.326104925829397,-0.201998,-0.024446,O=C(O)[C@@H1]1CNC[C@H1]1CO,[O][=C][Branch1][C][O][C@@H1][C][N][C][C@H1][Ring1][Branch1][C][O]
17822,12.877631778150793,-4.918409924389939,-0.222459,-0.094257,N#CC1=CC(O)=CC=C1Cl,[N][#C][C][=C][C][Branch1][C][O][=C][C][=C][Ring1][#Branch1][Cl]
7082,12.307180918369893,-5.448693266520015,-0.218301,-0.099298,CC(=O)OC1=CC=CC2=C(S(=O)(=O)O)C=CC=C12,[C][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][O][C][=C][C][=C][Ring1][=C][Ring1][#Branch2]
20776,12.91215274119174,-5.163418584720708,-0.241352,-0.08313,O=C(NC1=CC=CC(Cl)=C1Cl)C(F)(F)F,[O][=C][Branch1][=C][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][Cl][C][Branch1][C][F][Branch1][C][F][F]
18819,12.163792009651084,-4.464679832782221,-0.206976,-0.058139,CC1=CC=CC=C1C2=CC(O)=CC(Cl)=C2,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][Branch1][C][O][=C][C][Branch1][C][Cl][=C][Ring1][Branch2]
29837,11.525954468919709,-3.703735646400604,-0.182432,-0.050807,CCNCCC1=CC=CC=N1,[C][C][N][C][C][C][=C][C][=C][C][=N][Ring1][=Branch1]
31901,11.203411873631286,-3.762846918029264,-0.173259,-0.041213,CN1C(=O)C(C)(C)NC2=CC=CC=C21,[C][N][C][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
11631,11.721758566391522,-4.606111454268206,-0.18296,-0.05764,CCSCC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1,[C][C][S][C][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C]
22575,13.047543792787724,-4.288038537840316,-0.246975,-0.067246,[C-1]#[N+1]CC1=CC=C(OC(F)(F)F)C=C1,[C-1][#N+1][C][C][=C][C][=C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][O]
29961,11.904380294905938,-4.648663199740253,-0.211367,-0.068951,CCCCCCCCCCCCCCCCCCNC(=O)C1=CC=CC=C1,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
25358,10.964866642131865,-5.404511310040938,-0.18573,-0.087691,CC(C)C1=CC=C(OCC(=O)N/N=C/C2=C(OCC3=CC=C(F)C=C3)C=CC4=CC=CC=C24)C=C1,[C][C][Branch1][C][C][C][=C][C][=C][Branch2][Ring2][Branch2][O][C][C][=Branch1][C][=O][N][/N][=C][/C][=C][Branch1][=C][O][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][C][=C][Ring2][Ring1][Ring1][Ring1][=Branch1][C][=C][Ring2][Ring1][S]
4116,11.597898720259284,-3.882935863778462,-0.184649,-0.049257,NC(=O)CC1=C[NH1]C2=CC=CC=C12,[N][C][=Branch1][C][=O][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1]
15185,11.63942325048006,-2.9471267165411588,-0.187161,-9.7e-05,CC(C)C1=C2CC[C@H1](C)CC[C@]2(C)CC1,[C][C][Branch1][C][C][C][=C][C][C][C@H1][Branch1][C][C][C][C][C@][Ring1][Branch2][Branch1][C][C][C][C][Ring1][N]
2802,11.184089886751934,-6.776113601907133,-0.183337,-0.152119,O=C1C2=CC=C([N+1](=O)[O-1])C=C2C(=O)N1CNC3=CC=C4C(=C3)OC5=CC=CC=C54,[O][=C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][=Branch1][C][=O][N][Ring1][=N][C][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
13776,11.64045590793565,-6.153633677466363,-0.194176,-0.130901,CC(=O)C1=CC=CC(NCN2C(=O)C3=CC=C(Br)C=C3C2=O)=C1,[C][C][=Branch1][C][=O][C][=C][C][=C][C][Branch2][Ring1][#Branch1][N][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][Ring1][O][=O][=C][Ring2][Ring1][Ring2]
26366,12.499387721637175,-5.474372559330052,-0.206158,-0.077727,NC1=CN=CN=C1I,[N][C][=C][N][=C][N][=C][Ring1][=Branch1][I]
29799,12.118464742179857,-3.0493255182299874,-0.195998,-0.010852,CCCNC(=O)[C@@H1](C)N,[C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][N]
23828,12.80860563445214,-4.697900143690147,-0.224066,-0.060928,OCC1=CC=C(Cl)C(F)=C1,[O][C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][F][=C][Ring1][Branch2]
1609,12.066802753910396,-4.881339562759768,-0.19493,-0.085967,O=C(O)C1=CC=C(CN2C=CC=C2)C=C1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][=Branch2][C][N][C][=C][C][=C][Ring1][Branch1][C][=C][Ring1][N]
1521,11.270571614834967,-5.27013876616932,-0.18881,-0.082642,CCOC1=CC=CC=C1/C=N/NC(=O)CN2C=NC3=C2C(=O)N(C)C(=O)N3C,[C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][/C][=N][/N][C][=Branch1][C][=O][C][N][C][=N][C][=C][Ring1][Branch1][C][=Branch1][C][=O][N][Branch1][C][C][C][=Branch1][C][=O][N][Ring1][=Branch2][C]
2968,11.908669292731629,-5.440941668950746,-0.195669,-0.117293,O=[N+1]([O-1])C1=CC=C(CNC2CCCCC2)C=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][O][C][N][C][C][C][C][C][C][Ring1][=Branch1][C][=C][Ring1][=C]
18521,13.141974126090917,-4.279565304550889,-0.21789,-0.031114,ClC=1C=N[NH1]C=1,[Cl][C][C][=N][NH1][C][=Ring1][Branch1]
14356,11.25093017081896,-4.44467158447365,-0.185809,-0.074304,CN1CCN(C2=NC=C(Br)C=N2)CC1,[C][N][C][C][N][Branch1][N][C][=N][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1][C][C][Ring1][=N]
17038,11.930615780561006,-4.649429189388473,-0.187178,-0.035282,C=C(Cl)CNC(C)(C)C,[C][=C][Branch1][C][Cl][C][N][C][Branch1][C][C][Branch1][C][C][C]
14380,13.008181448622176,-5.570489702528048,-0.236203,-0.114914,O=C(O)C1=N[NH1]C2=NC=C(Br)C=C12,[O][=C][Branch1][C][O][C][=N][NH1][C][=N][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch2][Ring1][#Branch1]
6049,12.568292504275457,-6.7375817374707445,-0.225181,-0.130981,O=S(=O)(Cl)C1=CC=C(C2=CN=CO2)S1,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][C][=C][Branch1][Branch2][C][=C][N][=C][O][Ring1][Branch1][S][Ring1][#Branch2]
9762,12.982756578672166,-4.473726401838622,-0.229394,-0.070503,OCC1=C(F)C=CC=C1B(O)O,[O][C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][B][Branch1][C][O][O]
14668,13.581950417745771,-5.701125087658646,-0.238376,-0.080129,CCOC(=O)CBr,[C][C][O][C][=Branch1][C][=O][C][Br]
4373,11.242577210149044,-3.65800293503102,-0.157701,-0.037387,NC1=CC=C2[NH1]C=NC2=C1,[N][C][=C][C][=C][NH1][C][=N][C][Ring1][Branch1][=C][Ring1][=Branch2]
11237,12.15267930935904,-5.158871898730958,-0.206428,-0.092551,CCOC1=CC(B2OC(C)(C)C(C)(C)O2)=C(F)C=C1C#N,[C][C][O][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][Branch1][C][F][C][=C][Ring1][S][C][#N]
21562,12.480484239941902,-4.813851384779211,-0.214461,-0.087416,NC1=NOC2=C(C(F)(F)F)C=CC=C12,[N][C][=N][O][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][C][=C][Ring1][=N][Ring1][#Branch2]
30886,12.113131658289618,-3.2135972367904557,-0.200541,-0.021719,CN1CCCC[C@@H1]1C(=O)O,[C][N][C][C][C][C][C@@H1][Ring1][=Branch1][C][=Branch1][C][=O][O]
13668,11.590663315361155,-4.585041976965408,-0.182091,-0.048058,CC1=C[NH1]C2=CC(Br)=CC=C12,[C][C][=C][NH1][C][=C][C][Branch1][C][Br][=C][C][=C][Ring1][#Branch2][Ring1][#Branch1]
28801,12.253837290299725,-2.991200645351157,-0.196786,-0.004347,CC(=O)N[C@]12C[C@H1]3C[C@H1](C[C@H1](C3)C1)C2,[C][C][=Branch1][C][=O][N][C@][C][C@H1][C][C@H1][Branch1][O][C][C@H1][Branch1][Ring2][C][Ring1][=Branch1][C][Ring1][=Branch2][C][Ring1][#Branch2]
32941,13.5771082202998,-5.837435054720423,-0.241351,-0.134291,N#CC1=CN=CC(C=O)=C1,[N][#C][C][=C][N][=C][C][Branch1][Ring1][C][=O][=C][Ring1][Branch2]
1998,11.15329683070776,-5.281013642321407,-0.182378,-0.082039,CC=1C=C(NCC2=CC=CO2)N3C(=NC4=CC=CC=C43)C=1C#N,[C][C][C][=C][Branch1][#Branch2][N][C][C][=C][C][=C][O][Ring1][Branch1][N][C][=Branch1][N][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][C][=Ring2][Ring1][Ring2][C][#N]
26126,13.179349523031773,-5.707675319565325,-0.240172,-0.097351,O=C(O)C1=CC(I)=CC=C1C(F)(F)F,[O][=C][Branch1][C][O][C][=C][C][Branch1][C][I][=C][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
7296,11.96848424082012,-5.251146304501518,-0.207907,-0.068898,CC1=CC=C(S(=O)(=O)O[C@@H1]2[C@H1]3CCC4(OCCO4)[C@H1]3C[C@@H1]2C)C=C1,[C][C][=C][C][=C][Branch2][Ring1][=C][S][=Branch1][C][=O][=Branch1][C][=O][O][C@@H1][C@H1][C][C][C][Branch1][#Branch1][O][C][C][O][Ring1][Branch1][C@H1][Ring1][=Branch2][C][C@@H1][Ring1][N][C][C][=C][Ring2][Ring1][#Branch1]
29329,13.42817643087983,-4.922726677429806,-0.237834,-0.100609,CC1=NON=C1C(=O)NCC(=O)O,[C][C][=N][O][N][=C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][O]
26837,11.928556724190976,-4.960202755070098,-0.202601,-0.067863,N#CC[C@H1](NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(=O)O,[N][#C][C][C@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O]
32816,11.533937087879725,-3.1300428680802144,-0.194062,0.004609,CC(C)(C)OC(=O)N1C[C@H1]2CCN[C@H1]2C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C@H1][C][C][N][C@H1][Ring1][Branch1][C][Ring1][Branch2]
9702,12.578536357338116,-4.021025702360811,-0.209808,-0.053987,OB(O)C1=CC=C(O)C(F)=C1F,[O][B][Branch1][C][O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][F][=C][Ring1][Branch2][F]
33450,10.844771165737484,-5.705157485739486,-0.170306,-0.09719,CC(=O)C1=CC=CC=C1NC(=O)C2=C(C3=CC=CC=C3)NO[C@@H1]2C,[C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][O][C@@H1][Ring1][O][C]
21977,13.104036821996688,-6.420356715801085,-0.246741,-0.120365,FC(F)(F)C1=CC=C2N=C(C(Cl)(Cl)Cl)C=C(Cl)C2=C1,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][N][=C][Branch1][=Branch2][C][Branch1][C][Cl][Branch1][C][Cl][Cl][C][=C][Branch1][C][Cl][C][Ring1][O][=C][Ring1][#C]
12011,12.189910760110166,-5.25883613309819,-0.208078,-0.10201,CC1(C)OB(C2=CC=C3N=CC=NC3=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][#C][C][=C][C][=C][N][=C][C][=N][C][Ring1][=Branch1][=C][Ring1][#Branch2][O][C][Ring1][S][Branch1][C][C][C]
17157,12.615923182901849,-6.8608252544497415,-0.222882,-0.107599,O=C(O)C1=CC=C(NC(=O)C(Cl)(Cl)Cl)C=C1O,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][=C][N][C][=Branch1][C][=O][C][Branch1][C][Cl][Branch1][C][Cl][Cl][C][=C][Ring1][=N][O]
21264,13.60310778657714,-5.696661395210488,-0.255054,-0.106768,O=C(Cl)C1=CC=CC(C(F)(F)F)=C1Cl,[O][=C][Branch1][C][Cl][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][Cl]
8433,12.10239637457154,-4.30114662075828,-0.207513,-0.055397,COC(=O)CCC1=NN=C(N)S1,[C][O][C][=Branch1][C][=O][C][C][C][=N][N][=C][Branch1][C][N][S][Ring1][=Branch1]
29110,12.082180778451722,-4.828502059288941,-0.208014,-0.071314,O=C(NC1=CC=CC=N1)C2=CC=CC=C2O,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=N][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][O]
32405,10.700241571900197,-5.157029714029731,-0.161729,-0.083882,COC(=O)C1=CC=C(C2NC3=CC=CC4=CC=CC(=C34)N2)C=C1,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][=Branch1][C][N][C][=C][C][=C][C][=C][C][=C][C][=Branch1][=Branch1][=C][Ring1][#Branch2][Ring1][=Branch1][N][Ring1][=N][C][=C][Ring2][Ring1][Ring1]
1805,12.760942302627686,-4.557354512361678,-0.23347,-0.081473,O=C(O)C1=CC=NN1C2CC2,[O][=C][Branch1][C][O][C][=C][C][=N][N][Ring1][Branch1][C][C][C][Ring1][Ring1]
9311,11.107534731454972,-4.299737907293724,-0.184784,-0.04026,COC1=CC=CC=C1[Si](O)(C2=CC=CC=C2OC)C3=CC=CC=C3OC,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Si][Branch1][C][O][Branch1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C]
10589,11.745010638000265,-4.089477421851627,-0.191103,-0.052015,CC(C)OC(=O)NC1=CC=CC(B(O)O)=C1,[C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2]
21113,14.553066381711815,-4.391064281820862,-0.259392,0.001054,COC(C(F)(F)F)C(F)(F)F,[C][O][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][Branch1][C][F][F]
29781,12.598229230147798,-3.577141366879301,-0.20786,-0.037827,CCOC(=O)CCNC(N)=O,[C][C][O][C][=Branch1][C][=O][C][C][N][C][Branch1][C][N][=O]
5777,13.29158374152032,-6.673948541864963,-0.242795,-0.158169,CS(=O)(=O)C1=CC=C(CC(=O)O)C([N+1](=O)[O-1])=C1,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=N]
10488,12.536243388480273,-4.669233083082703,-0.224233,-0.074227,CNS(=O)(=O)C1=CC=CC(B(O)O)=C1,[C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2]
29063,11.619674595119433,-3.5744904712599923,-0.186496,-0.029369,O=C(NC1=CC=CC=C1)NC2CCCCC2,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][C][C][C][Ring1][=Branch1]
12801,12.41563362419245,-4.889131704720264,-0.212192,-0.088934,COC1=CC(C(=O)O)=CC=C1Br,[C][O][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][C][=C][Ring1][=Branch2][Br]
9299,12.01610730036047,-3.948123351709105,-0.206816,-0.034766,C=C[Si](C)(C)N[Si](C)(C)C=C,[C][=C][Si][Branch1][C][C][Branch1][C][C][N][Si][Branch1][C][C][Branch1][C][C][C][=C]
26632,12.383997843481056,-5.0590173246910055,-0.219187,-0.086863,N#CC1=CC(O)=CC(C2=CC=CC=C2)=C1,[N][#C][C][=C][C][Branch1][C][O][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][=N]
9301,12.199651753889889,-3.644647776228853,-0.213082,0.006046,C[Si](C)(C)N=C=N[Si](C)(C)C,[C][Si][Branch1][C][C][Branch1][C][C][N][=C][=N][Si][Branch1][C][C][Branch1][C][C][C]
10490,12.158111441288966,-4.710597884727415,-0.224518,-0.074415,O=S(=O)(NC1CC1)C2=CC=CC(B(O)O)=C2,[O][=S][=Branch1][C][=O][Branch1][#Branch1][N][C][C][C][Ring1][Ring1][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2]
11140,12.399104574350623,-4.069894481479437,-0.207588,-0.057119,CC1(C)OB(C2=CC=CS2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][O][C][Ring1][O][Branch1][C][C][C]
2826,11.507179151027833,-5.719971426248804,-0.196655,-0.116743,CC(=O)NC1=CC2=C(C=C1[N+1](=O)[O-1])OCCOCCOCCOCCO2,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][#Branch2][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1][O][C][C][O][C][C][O][C][C][O][C][C][O][Ring2][Ring1][Ring2]
1333,11.910648348760066,-2.948675838770372,-0.194559,-0.012797,C[C@H1](N)C=1C=NN(C)C=1,[C][C@H1][Branch1][C][N][C][C][=N][N][Branch1][C][C][C][=Ring1][=Branch1]
31307,11.433691219658716,-4.433849225562289,-0.18094,-0.072379,CN1CCC2=CC(C=O)=CC=C21,[C][N][C][C][C][=C][C][Branch1][Ring1][C][=O][=C][C][=C][Ring1][Branch2][Ring1][O]
14815,13.472733627055783,-6.287527851955909,-0.25142,-0.117531,N#CC1=CC=C(CBr)C=N1,[N][#C][C][=C][C][=C][Branch1][Ring1][C][Br][C][=N][Ring1][Branch2]
22181,13.263175457520894,-6.056478978850545,-0.233675,-0.139429,NC1=NC(C(F)(F)F)=CC=C1[N+1](=O)[O-1],[N][C][=N][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][N+1][=Branch1][C][=O][O-1]
32310,12.599575086209722,-3.629014240400552,-0.206141,-0.051185,CC1=CC=CC(O)=N1,[C][C][=C][C][=C][C][Branch1][C][O][=N][Ring1][#Branch1]
5397,13.451405101025475,-7.113144149926129,-0.279578,-0.066371,O=[P@]1(O)O[C@@H1]2[C@H1]3O[P@](=O)(O)O[P@](=O)(O)O[C@@H1]3[C@@H1]4O[P@@](=O)(O)O[P@@](=O)(O)O[C@@H1]4[C@H1]2O[P@@](=O)(O)O1,[O][=P@][Branch1][C][O][O][C@@H1][C@H1][O][P@][=Branch1][C][=O][Branch1][C][O][O][P@][=Branch1][C][=O][Branch1][C][O][O][C@@H1][Ring1][O][C@@H1][O][P@@][=Branch1][C][=O][Branch1][C][O][O][P@@][=Branch1][C][=O][Branch1][C][O][O][C@@H1][Ring1][O][C@H1][Ring2][Ring1][Branch2][O][P@@][=Branch1][C][=O][Branch1][C][O][O][Ring2][Ring1][S]
4377,12.661979977280216,-4.89246015423879,-0.219498,-0.090264,O=C(O)C1=CC=CC=2N=C[NH1]C1=2,[O][=C][Branch1][C][O][C][=C][C][=C][C][N][=C][NH1][C][Ring1][=Branch2][=Ring1][Branch1]
31628,11.31887113983986,-4.624919697465266,-0.19311,-0.060503,O=C(O)[C@H1]1CN(C(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42)CCN1,[O][=C][Branch1][C][O][C@H1][C][N][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][C][N][Ring2][Ring1][#Branch1]
