file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
33187,11.61246041479958,-3.3935593621710294,-0.174766,-0.028883,CCOC(=O)CC1CCNCC1,[C][C][O][C][=Branch1][C][=O][C][C][C][C][N][C][C][Ring1][=Branch1]
28224,11.352050872691006,-4.7124917703294384,-0.177394,-0.076328,CC1=CC(=O)OC2=CC(N(C)C)=CC=C12,[C][C][=C][C][=Branch1][C][=O][O][C][=C][C][Branch1][=Branch1][N][Branch1][C][C][C][=C][C][=C][Ring1][=C][Ring1][=Branch2]
1634,12.04722280675058,-4.052902844641874,-0.194554,-0.0528,O[C@@H1](CN1C=CN=C1)C2=CC=CC=C2,[O][C@@H1][Branch1][=Branch2][C][N][C][=C][N][=C][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
4399,11.535487570658468,-3.9240748141296216,-0.188478,-0.037984,CC1=CC=2N=C(C(C)(C)O)[NH1]C=2C=C1C,[C][C][=C][C][N][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][O][NH1][C][=Ring1][=Branch2][C][=C][Ring1][=N][C]
18190,11.821686065901266,-5.1458280337775335,-0.206819,-0.07886,O=C(NC1=CC=C(Cl)C(Cl)=C1)NC2=CC=C(Cl)C(Cl)=C2,[O][=C][Branch1][S][N][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][N][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2]
3015,11.930317548002623,-6.2158853706106125,-0.22092,-0.115393,O=C(O)CCC(=O)NCC(=O)NCC(=O)N[C@@H1](CC1=CC=CC=C1)C(=O)NC2=CC=C([N+1](=O)[O-1])C=C2,[O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
24720,12.78233286973153,-4.14259791972112,-0.225754,-0.053374,O=P(O)(O)CC1=CC=CC(F)=C1,[O][=P][Branch1][C][O][Branch1][C][O][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1]
12648,11.843230647263546,-5.191626051550975,-0.194981,-0.04076,CC(C)(C)C1=CC(Br)=C(O)C(C(C)(C)C)=C1,[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][Branch1][C][Br][=C][Branch1][C][O][C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][=C][Ring1][N]
19557,11.04750263958746,-5.859172017853732,-0.18324,-0.096951,O=C(N/N=C/C1=CC=C2C(=C1)OCO2)C(=O)NC3=CC=CC=C3C(=O)NC4=CC=C(Cl)C=C4,[O][=C][Branch2][Ring1][Ring1][N][/N][=C][/C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
25437,11.630106748302978,-5.141907472893325,-0.200778,-0.056265,O=C(NC1=CC=C(F)C=C1)OCCOC2=CC=C(Br)C=C2,[O][=C][Branch1][=N][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][O][C][C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
33329,11.781067389880672,-3.4130231183599307,-0.182816,-0.034876,C1=CC2=C(C=N1)OCCN2,[C][=C][C][=C][Branch1][Branch1][C][=N][Ring1][=Branch1][O][C][C][N][Ring1][Branch2]
23344,12.709712697150934,-3.997405193810587,-0.209732,-0.056987,OC1=CC(F)=C(F)C=C1F,[O][C][=C][C][Branch1][C][F][=C][Branch1][C][F][C][=C][Ring1][Branch2][F]
21385,12.7726884750011,-5.4083834353407525,-0.235046,-0.098493,N#CC1=CC=CC=C1C2=CC=C(F)C(C(F)(F)F)=C2,[N][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][F][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O]
4218,11.6897453691108,-4.324503998940127,-0.189113,-0.066854,CC1=CC(C)=C2[NH1]C(C)=C(C=O)C2=C1,[C][C][=C][C][Branch1][C][C][=C][NH1][C][Branch1][C][C][=C][Branch1][Ring1][C][=O][C][Ring1][Branch2][=C][Ring1][=N]
14210,11.993515911829936,-4.997227674331342,-0.228355,-0.067217,O=C(O)CCOC1=CC=C(Br)C=C1,[O][=C][Branch1][C][O][C][C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
20769,13.062137052088314,-4.544171599190036,-0.223962,-0.077187,O=C1CCN(C(=O)C(F)(F)F)CC1,[O][=C][C][C][N][Branch1][=N][C][=Branch1][C][=O][C][Branch1][C][F][Branch1][C][F][F][C][C][Ring1][N]
34131,11.047741007947849,-2.6931318955724133,-0.17108,0.013805,C1CN(CN2CCOCC2)CCO1,[C][C][N][Branch1][#Branch2][C][N][C][C][O][C][C][Ring1][=Branch1][C][C][O][Ring1][=N]
12504,12.525627561052602,-4.594069498334541,-0.214556,-0.082365,CC=1C=C(Br)C2=NC=NN2C=1,[C][C][C][=C][Branch1][C][Br][C][=N][C][=N][N][Ring1][Branch1][C][=Ring1][#Branch2]
27498,11.145238565169606,-5.989996519432769,-0.186033,-0.109526,CCOC1=CC=C(NC(=O)C2=CC=CC=C2NC(=O)C(=O)N/N=C/C3=CC=NC=C3)C=C1,[C][C][O][C][=C][C][=C][Branch2][Ring2][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=Branch1][C][=O][N][/N][=C][/C][=C][C][=N][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][=N]
1051,11.917759399391633,-4.557066075758693,-0.193933,-0.079312,CN1C=CC2=CC(C=O)=CC=C21,[C][N][C][=C][C][=C][C][Branch1][Ring1][C][=O][=C][C][=C][Ring1][Branch2][Ring1][O]
27321,11.232919209923288,-4.890770623248014,-0.187331,-0.080118,O=C(CNC(=O)NCC1=CC=CC=C1)N/N=C/C2=CC=CO2,[O][=C][Branch1][P][C][N][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][/N][=C][/C][=C][C][=C][O][Ring1][Branch1]
4295,11.290112106047513,-4.171106340202646,-0.177062,-0.050482,C1=CC=C2C(=C1)[NH1]C3=CC=CC(OC[C@H1]4CO4)=C32,[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][NH1][C][=C][C][=C][C][Branch1][Branch2][O][C][C@H1][C][O][Ring1][Ring1][=C][Ring1][O][Ring1][#C]
3175,11.086616819434134,-5.171906511949417,-0.179069,-0.081256,CCCCNC(=O)C1=CC=C(C(=O)[N-1]N2C=[N+1](C)C3=CC=CC=C32)C=C1,[C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N-1][N][C][=N+1][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2][C][=C][Ring2][Ring1][Ring1]
25561,12.01222701176346,-5.235221610969621,-0.209911,-0.050991,CCCCCC[C@H1](C)OC(=O)COC1=NC(F)=C(Cl)C(N)=C1Cl,[C][C][C][C][C][C][C@H1][Branch1][C][C][O][C][=Branch1][C][=O][C][O][C][=N][C][Branch1][C][F][=C][Branch1][C][Cl][C][Branch1][C][N][=C][Ring1][=Branch2][Cl]
14470,12.595988132194943,-5.152181258048794,-0.214616,-0.099608,NC1=NC(Br)=CC=C1C(=O)O,[N][C][=N][C][Branch1][C][Br][=C][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][O]
13286,11.59618143405124,-4.899475422160993,-0.191584,-0.082597,COC1=CC=C2C=C(Br)C=CC2=C1Br,[C][O][C][=C][C][=C][C][=C][Branch1][C][Br][C][=C][C][Ring1][#Branch1][=C][Ring1][O][Br]
10448,11.702738893720694,-3.9371301077090175,-0.184128,-0.045617,CCOC1=CC(C)=CC(B(O)O)=C1,[C][C][O][C][=C][C][Branch1][C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2]
17868,12.08556990850198,-6.459157969140815,-0.224506,-0.129556,CC1=CC([N+1](=O)[O-1])=C(C)C=C1NC(=O)NC2=CC=C([N+1](=O)[O-1])C=C2Cl,[C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Branch1][C][C][C][=C][Ring1][#Branch2][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][Cl]
9038,12.682859249690615,-4.947405421768069,-0.218831,-0.086779,CC=1N=NSC=1CN,[C][C][N][=N][S][C][=Ring1][Branch1][C][N]
22780,13.66192708418084,-2.8207302609890155,-0.241788,0.001388,OC1CC(F)(F)C1,[O][C][C][C][Branch1][C][F][Branch1][C][F][C][Ring1][=Branch1]
8128,12.089683939591897,-4.577098541848634,-0.204582,-0.074008,CC1=NC(C2=CC=CN=C2)=CS1,[C][C][=N][C][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][=C][S][Ring1][O]
20492,12.312967609629574,-3.81094127209226,-0.212959,-0.035007,COC(=O)[C@@H1]1C[C@@H1](F)CN1C(=O)OC(C)(C)C,[C][O][C][=Branch1][C][=O][C@@H1][C][C@@H1][Branch1][C][F][C][N][Ring1][=Branch1][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C]
29806,12.386367377361443,-2.827378452509987,-0.204742,0.010069,CCCNC(=O)NCC,[C][C][C][N][C][=Branch1][C][=O][N][C][C]
2526,13.039196546432343,-4.96912415352929,-0.23867,-0.109545,O=[N+1]([O-1])C=1C=NN(C2CCCCC2)C=1,[O][=N+1][Branch1][C][O-1][C][C][=N][N][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][=Ring1][O]
21088,12.489940878768785,-5.500390629095885,-0.231575,-0.094253,C[C@@](O)(C(=O)NC1=CC=C(S(=O)(=O)C2=CC=CC=C2)C=C1)C(F)(F)F,[C][C@@][Branch1][C][O][Branch2][Ring1][#C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][S][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#C][C][Branch1][C][F][Branch1][C][F][F]
12860,12.091420273502678,-5.866029189842606,-0.213051,-0.116299,CCOC(=O)/C(C#N)=C/C1=CC=C(OC)C(Br)=C1,[C][C][O][C][=Branch1][C][=O][/C][Branch1][Ring1][C][#N][=C][/C][=C][C][=C][Branch1][Ring1][O][C][C][Branch1][C][Br][=C][Ring1][=Branch2]
22214,11.21229871411781,-5.480054760347276,-0.180699,-0.097657,COC1=CC=CC=C1C2=CC(C(F)(F)F)=NC(NC(N)=S)=N2,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=N][C][Branch1][#Branch1][N][C][Branch1][C][N][=S][=N][Ring1][=C]
28371,11.431093929710167,-4.290833107539138,-0.171487,-0.064014,CNC1=CC=CC=C1C(N)=O,[C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][N][=O]
12973,11.144121553615156,-4.72588611296866,-0.163883,-0.044957,BrC1=CC=CC=C1CN2CCCCC2,[Br][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][C][C][C][C][Ring1][=Branch1]
18788,11.394265745978768,-4.386913787989863,-0.190634,-0.049646,COC1=CC=C(Cl)C=C1NC(=O)OC2=CC=C(C(C)(C)C)C=C2,[C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][O][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring1][#Branch2]
31524,10.952112574320129,-5.371719878158471,-0.151367,-0.107028,CC1=C(N=O)C(=O)N(C2=CC=CC=C2)N1C,[C][C][=C][Branch1][Ring1][N][=O][C][=Branch1][C][=O][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=C][C]
11424,12.74786768923843,-4.46602786572123,-0.229621,-0.075482,CC1(C)OB(C2=CSC=C2C#N)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][#Branch2][C][=C][S][C][=C][Ring1][Branch1][C][#N][O][C][Ring1][=N][Branch1][C][C][C]
6355,13.71568758477379,-6.5553382418470205,-0.262977,-0.110864,CC(C)NS(=O)(=O)Cl,[C][C][Branch1][C][C][N][S][=Branch1][C][=O][=Branch1][C][=O][Cl]
30245,12.19490806025853,-5.289369051980172,-0.210412,-0.098712,NNC(=O)C1=CN=CC2=CC=CC=C12,[N][N][C][=Branch1][C][=O][C][=C][N][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1]
21365,12.617769993470556,-4.739540592770071,-0.212263,-0.07746,N#CC1=CC=C(N)C(C(F)(F)F)=C1,[N][#C][C][=C][C][=C][Branch1][C][N][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O]
2325,12.44322829928991,-6.074876608059787,-0.220982,-0.130496,COC1=CC(C=O)=C([N+1](=O)[O-1])C=C1OCC(=O)O,[C][O][C][=C][C][Branch1][Ring1][C][=O][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][O][O][C][C][=Branch1][C][=O][O]
2392,11.559131480674882,-6.232611155980735,-0.199787,-0.121795,O=[N+1]([O-1])C1=CC=C(NN=C(C2=CC=CC=C2)C3=CC=CC=C3)C([N+1](=O)[O-1])=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch2][Ring1][=Branch1][N][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring2][Ring1][Branch2]
20898,14.52369863784918,-6.295781220370345,-0.302253,-0.080406,O=S(=O)(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[O][=S][=Branch1][C][=O][Branch1][C][O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
2371,11.271782504336551,-6.935697409388732,-0.195305,-0.153436,CC(C)(C)NNC(=C[C@H1]1OC=CC(=O)C1=O)C(=O)NC2=CC=C([N+1](=O)[O-1])C=C2[N+1](=O)[O-1],[C][C][Branch1][C][C][Branch1][C][C][N][N][C][=Branch1][=C][=C][C@H1][O][C][=C][C][=Branch1][C][=O][C][Ring1][#Branch1][=O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][N+1][=Branch1][C][=O][O-1]
7614,11.307191634429117,-6.39954492666544,-0.195693,-0.123159,CCCCC1=C(C2=CC=C(C=O)S2)SC(C3=CC=C(C=O)S3)=C1CCCC,[C][C][C][C][C][=C][Branch1][N][C][=C][C][=C][Branch1][Ring1][C][=O][S][Ring1][#Branch1][S][C][Branch1][N][C][=C][C][=C][Branch1][Ring1][C][=O][S][Ring1][#Branch1][=C][Ring2][Ring1][Ring1][C][C][C][C]
21401,13.369012097803932,-4.7052005828803685,-0.238705,-0.084227,FC1=CC=C(Cl)C=C1C(F)(F)F,[F][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
29944,11.915517212991723,-4.374641082769481,-0.199059,-0.055533,CCCCCCCCCCCCNC(=O)C1=CC=C(C)C=C1,[C][C][C][C][C][C][C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1]
23090,13.944687197467616,-6.148009435881808,-0.260849,-0.137907,N#CC1=CC=CC(F)=C1[N+1](=O)[O-1],[N][#C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][N+1][=Branch1][C][=O][O-1]
1574,11.905740028581135,-4.535469249278279,-0.207338,-0.06242,CCNC(=O)[C@H1]1O[C@@H1](N2C=NC3=C(N)N=CN=C32)[C@H1](O)[C@@H1]1O,[C][C][N][C][=Branch1][C][=O][C@H1][O][C@@H1][Branch1][P][N][C][=N][C][=C][Branch1][C][N][N][=C][N][=C][Ring1][#Branch1][Ring1][#Branch2][C@H1][Branch1][C][O][C@@H1][Ring1][S][O]
17182,11.437479807196508,-6.302825331938307,-0.193497,-0.082424,ClC1=CC=C(NC(NC2=CC=C(Cl)C=C2)C(Cl)(Cl)Cl)C=C1,[Cl][C][=C][C][=C][Branch2][Ring1][=Branch2][N][C][Branch1][=N][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][Branch1][C][Cl][Branch1][C][Cl][Cl][C][=C][Ring2][Ring1][Ring2]
26113,11.830785696418824,-4.935957209849008,-0.190471,-0.056362,CC1=CC(I)=CC(C)=C1O,[C][C][=C][C][Branch1][C][I][=C][C][Branch1][C][C][=C][Ring1][Branch2][O]
7367,12.326322768425552,-6.353685684170769,-0.229894,-0.132072,O=C1C2=CC=CC3=C(Br)C=CC(=C23)C(=O)N1OS(=O)(=O)C4=CC=C(Cl)C=C4,[O][=C][C][=C][C][=C][C][=C][Branch1][C][Br][C][=C][C][=Branch1][=Branch1][=C][Ring1][O][Ring1][#Branch1][C][=Branch1][C][=O][N][Ring1][#C][O][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
11791,11.67500979628178,-4.101564003829757,-0.186305,-0.044602,CC1(C)OB(C2=CC=CN2C3=CC=CC=C3)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][S][C][=C][C][=C][N][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Ring1][P][Branch1][C][C][C]
11139,11.752974209260636,-4.071036527152092,-0.185099,-0.053554,COC1=CSC(B2OC(C)(C)C(C)(C)O2)=C1,[C][O][C][=C][S][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][Ring1][=C]
4391,11.158590186538968,-5.777253302351744,-0.185726,-0.107085,COC1=CC(/C=C(\C#N)C2=NC3=CC=CC=C3[NH1]2)=CC=C1O,[C][O][C][=C][C][Branch2][Ring1][Ring2][/C][=C][Branch1][Ring1][\C][#N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][=C][C][=C][Ring2][Ring1][Ring1][O]
29725,10.939008845156335,-4.294020604080309,-0.173234,-0.04315,COC1=CC=CC=C1OC2=NC=NC(NCC3=CC=CC=C3)=C2N,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=N][C][=N][C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][=C][N]
17533,13.058592275118322,-4.9421145149319,-0.228505,-0.09487,N#CC1=CC=CC(Cl)=C1O,[N][#C][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][O]
18180,11.008900026550632,-4.614939519000695,-0.185651,-0.052393,O=C(NC1=CC=C(Cl)C(Cl)=C1)N2CCN(C3=CC=CC=C3)CC2,[O][=C][Branch1][S][N][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][N][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N]
32488,13.884273607380637,-4.979235216910243,-0.231361,-0.114123,O=CC1=CN=CO1,[O][=C][C][=C][N][=C][O][Ring1][Branch1]
30063,11.176083594221698,-4.540011309400547,-0.17183,-0.065784,CN(C)CCNC(=O)C1=CC=CC(CN)=C1,[C][N][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][Ring1][C][N][=C][Ring1][Branch2]
6139,11.262553893688043,-6.4821572505601015,-0.18066,-0.111664,CCCCN(CCCC)C1=CC=CC2=C(S(=O)(=O)Cl)C=CC=C12,[C][C][C][C][N][Branch1][Branch1][C][C][C][C][C][=C][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][C][=C][C][=C][Ring1][=C][Ring1][#Branch2]
8199,11.633005264020731,-4.010047152300007,-0.181505,-0.052519,CC(C)(C)OC(=O)NC1=NC(O)=CS1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=N][C][Branch1][C][O][=C][S][Ring1][=Branch1]
10481,12.917640927776638,-4.629187742819803,-0.237265,-0.072856,O=S(=O)(C1=CC=CC(B(O)O)=C1)C2CC2,[O][=S][=Branch1][C][=O][Branch1][S][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2][C][C][C][Ring1][Ring1]
13160,12.292975415826833,-5.400575238889894,-0.216859,-0.078595,CCCN1C(C)=NC2=CC(C(=O)O)=CC(Br)=C21,[C][C][C][N][C][Branch1][C][C][=N][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][C][Branch1][C][Br][=C][Ring1][#Branch2][Ring1][=C]
24808,12.047540903342345,-4.828798659189121,-0.203879,-0.06,FC1=CC2=C(C=C1Br)N=CN2C3CCCC3,[F][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][Br][N][=C][N][Ring1][Branch2][C][C][C][C][C][Ring1][Branch1]
34215,11.022879677798592,-2.324066381470895,-0.151316,0.019421,C[C@@H1]1CN2CCN1CC2,[C][C@@H1][C][N][C][C][N][Ring1][=Branch1][C][C][Ring1][=Branch1]
1396,12.71817314127259,-5.219173923719149,-0.221558,-0.103542,CN1N=CC2=NC=C(C(=O)O)C=C21,[C][N][N][=C][C][=N][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2][Ring1][N]
31119,11.885715725791483,-3.7380179689694,-0.199583,-0.032676,C=CC[C@]1(C(=O)OC)CCCN(C(=O)OC(C)(C)C)C1,[C][=C][C][C@][Branch1][#Branch1][C][=Branch1][C][=O][O][C][C][C][C][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][Ring1][P]
12731,11.913732171380143,-6.436430253488036,-0.22186,-0.109118,Br[C@@H1]1C2=CC=C(C=C2)[C@H1](Br)[C@@H1](Br)C3=CC=C(C=C3)[C@H1](Br)[C@@H1](Br)C4=CC=C(C=C4)[C@H1]1Br,[Br][C@@H1][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C@H1][Branch1][C][Br][C@@H1][Branch1][C][Br][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C@H1][Branch1][C][Br][C@@H1][Branch1][C][Br][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C@H1][Ring2][Ring1][N][Br]
22946,12.83991569948882,-5.049049663280897,-0.222263,-0.090156,COC1=C(F)C=CC(F)=C1C#N,[C][O][C][=C][Branch1][C][F][C][=C][C][Branch1][C][F][=C][Ring1][Branch2][C][#N]
23415,11.399207807790436,-4.725997678076731,-0.173663,-0.051015,FC1=CC=C(Br)C=C1CN2CCCCC2,[F][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][N][C][C][C][C][C][Ring1][=Branch1]
27619,11.39039389278917,-5.73292767179006,-0.191256,-0.103967,C1=CC=C(N=C2C3=CC=CC=C3C4=CC=CC=C42)C=C1,[C][=C][C][=C][Branch2][Ring1][Branch1][N][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=C][Ring2][Ring1][Ring2]
14792,12.31486775375419,-6.161569221396157,-0.216796,-0.112095,O=C(C1=CC=C(CBr)C=C1)C2=CC=C(CBr)C=C2,[O][=C][Branch1][=N][C][=C][C][=C][Branch1][Ring1][C][Br][C][=C][Ring1][Branch2][C][=C][C][=C][Branch1][Ring1][C][Br][C][=C][Ring1][Branch2]
33441,11.723848099080978,-5.09070072464996,-0.191671,-0.087652,C1=CC=C(OC2=NN=CC3=CC=CC=C23)C=C1,[C][=C][C][=C][Branch1][S][O][C][=N][N][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][=C][Ring1][P]
11259,11.881897206160886,-4.280053742001667,-0.198813,-0.057356,CC1(C)OB(C2=CC=C(Cl)C=C2CN)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][N][O][C][Ring1][#C][Branch1][C][C][C]
6054,13.013695213554987,-6.487781220040628,-0.239092,-0.118606,CCC1=CC=C(S(=O)(=O)Cl)S1,[C][C][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][S][Ring1][=Branch2]
31393,12.135829986049911,-3.4836250510703914,-0.194218,-0.039191,C=CN1CCCCCC1=O,[C][=C][N][C][C][C][C][C][C][Ring1][#Branch1][=O]
30848,12.25471783825911,-4.166246183488613,-0.214671,-0.054143,CC(C)(C)OC(=O)N1CC2=CC=CC=C2[C@H1]1C(=O)O,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C@H1][Ring1][=Branch2][C][=Branch1][C][=O][O]
4132,11.082756122751013,-4.325264002169786,-0.178821,-0.044657,N[C@@H1](CC1=C[NH1]C2=CC=CC=C12)C(=O)NCC3=CC=CC=C3,[N][C@@H1][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
24564,12.256523288109037,-3.490951340711012,-0.193513,-0.04203,CC1=CC(F)=CC=C1O,[C][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][O]
9867,12.133504533992008,-3.9587731928890064,-0.200474,-0.050884,COC1=CC(C)=CC=C1B(O)O,[C][O][C][=C][C][Branch1][C][C][=C][C][=C][Ring1][#Branch1][B][Branch1][C][O][O]
26630,13.339401631817456,-5.61386566918192,-0.251753,-0.110361,COC(=O)C1=CC(C#N)=CC(C(=O)OC)=C1,[C][O][C][=Branch1][C][=O][C][=C][C][Branch1][Ring1][C][#N][=C][C][Branch1][#Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][N]
28058,11.433063733995908,-4.945284868538752,-0.198446,-0.066664,CCOC(=O)C1=CC=C(NC(=O)N[C@@H1](CC2=CC=CC=C2)C3=CC=CC=C3)C=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][O][N][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Branch2]
