file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
21888,11.703442570182071,-5.758385739170935,-0.204977,-0.089824,C=CCN1C(SCC(=O)NC2=CC=CC(C(F)(F)F)=C2)=NN=C1C3=CC=CC=N3,[C][=C][C][N][C][Branch2][Ring1][#Branch2][S][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][=N][N][=C][Ring2][Ring1][Ring2][C][=C][C][=C][C][=N][Ring1][=Branch1]
29464,10.995223777953608,-4.878753157209029,-0.166843,-0.07342,CCOC(=O)C1=CC=C(NC(=O)OC2=CC=CC(N(CC)CC)=C2)C=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Branch2][N][C][=Branch1][C][=O][O][C][=C][C][=C][C][Branch1][Branch2][N][Branch1][Ring1][C][C][C][C][=C][Ring1][O][C][=C][Ring2][Ring1][Branch1]
26313,11.9532999586009,-5.47904713701917,-0.201175,-0.069964,CC(C)N1N=C(I)C2=C(N)N=CN=C21,[C][C][Branch1][C][C][N][N][=C][Branch1][C][I][C][=C][Branch1][C][N][N][=C][N][=C][Ring1][#Branch1][Ring1][O]
14560,13.19909273620664,-6.03339724810391,-0.24253,-0.138488,O=CC1=CC(Br)=NC=C1Br,[O][=C][C][=C][C][Branch1][C][Br][=N][C][=C][Ring1][#Branch1][Br]
4206,11.90166137179144,-5.096331768989911,-0.205552,-0.08788,O=C(O)CCCC1=C(C(=O)O)[NH1]C2=CC=CC=C12,[O][=C][Branch1][C][O][C][C][C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][NH1][C][=C][C][=C][C][=C][Ring1][N][Ring1][=Branch1]
27537,11.085516950814004,-4.663722583466291,-0.182549,-0.065794,COC1=CC(/C=N/CC/N=C/C2=CC=C(O)C(OC)=C2)=CC=C1O,[C][O][C][=C][C][Branch2][Ring1][=Branch1][/C][=N][/C][C][/N][=C][/C][=C][C][=C][Branch1][C][O][C][Branch1][Ring1][O][C][=C][Ring1][=Branch2][=C][C][=C][Ring2][Ring1][Branch1][O]
34241,11.36725828426001,-5.021586961529856,-0.182513,-0.086312,O=C1COC2=NC3=CC=CC4=CC=CC(=C34)N12,[O][=C][C][O][C][=N][C][=C][C][=C][C][=C][C][=C][C][=Branch1][=Branch1][=C][Ring1][#Branch2][Ring1][=Branch1][N][Ring1][S][Ring1][=N]
13310,11.637350316495208,-4.835489571987687,-0.184566,-0.081562,NC1=CC=C2C(Br)=CN=CC2=C1,[N][C][=C][C][=C][C][Branch1][C][Br][=C][N][=C][C][Ring1][#Branch1][=C][Ring1][O]
21474,11.568643902052706,-5.702604821830764,-0.204368,-0.098758,O=C(CNC1=NN=C(O)N=C1O)N/N=C/C2=CC=CC=C2C(F)(F)F,[O][=C][Branch1][#C][C][N][C][=N][N][=C][Branch1][C][O][N][=C][Ring1][#Branch1][O][N][/N][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
1589,12.275489083000434,-4.733194171241832,-0.223992,-0.070594,CC(=O)OC[C@@H1]1O[C@@H1](N2C=NC3=C(O)N=CN=C32)[C@H1](OC(C)=O)[C@@H1]1OC(C)=O,[C][C][=Branch1][C][=O][O][C][C@@H1][O][C@@H1][Branch1][P][N][C][=N][C][=C][Branch1][C][O][N][=C][N][=C][Ring1][#Branch1][Ring1][#Branch2][C@H1][Branch1][#Branch1][O][C][Branch1][C][C][=O][C@@H1][Ring2][Ring1][Ring1][O][C][Branch1][C][C][=O]
11583,12.11711888611948,-4.392338300839935,-0.199298,-0.066047,COC1=CC(B2OC(C)(C)C(C)(C)O2)=CC=N1,[C][O][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][C][=N][Ring1][#C]
8266,10.95752429799624,-4.591738876182537,-0.183408,-0.053936,CC(=CCC(C)C)NNC1=NC(O)=C(CC(=O)O)S1,[C][C][=Branch1][Branch2][=C][C][C][Branch1][C][C][C][N][N][C][=N][C][Branch1][C][O][=C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][S][Ring1][#Branch2]
1551,10.852078135569794,-4.862547918270407,-0.177379,-0.063809,C=C(NNC1=NC2=C(C(=O)[NH1]C(=O)N2C)N1CC3=CC=C(C)C=C3)C4=CC=CC=C4O,[C][=C][Branch2][Ring2][Branch1][N][N][C][=N][C][=C][Branch1][=C][C][=Branch1][C][=O][NH1][C][=Branch1][C][=O][N][Ring1][Branch2][C][N][Ring1][N][C][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][O]
11449,11.864836453381082,-4.87977003228138,-0.198176,-0.075443,COC(=O)C1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1OC,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C][O][C]
28335,12.235616532588487,-4.442716746238957,-0.211447,-0.067882,CNC(=O)C1=CC=C(CO)O1,[C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring1][C][O][O][Ring1][#Branch1]
31264,11.236091740408774,-4.3801738954019385,-0.179847,-0.060583,CC(C)(C)OC(=O)N1CCC(NC(=O)C2=CC=CC=C2N)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][Branch1][#C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][Ring1][S]
28710,12.510711035072337,-4.150647477738554,-0.206744,-0.07144,CC(=O)CC(=O)NC1CCCC1,[C][C][=Branch1][C][=O][C][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][Branch1]
30390,11.192334819752771,-3.4373100242982555,-0.178282,0.00945,CCCCCCCCCCCCCCCCCCN(O)CCCCCCCCCCCCCCCCCC,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][N][Branch1][C][O][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C]
10244,12.19378424596106,-4.8470800974289965,-0.205844,-0.0835,OB(O)C1=CN=CC2=CC=CC=C12,[O][B][Branch1][C][O][C][=C][N][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1]
29573,11.789347152961298,-4.903545915638025,-0.189863,-0.096203,CN(C)CC1=CC=CC(C=O)=C1,[C][N][Branch1][C][C][C][C][=C][C][=C][C][Branch1][Ring1][C][=O][=C][Ring1][Branch2]
10687,11.91331938051988,-4.601642047520982,-0.199699,-0.072282,COC1=CC=C2C=C(B(O)O)C=CC2=N1,[C][O][C][=C][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][C][Ring1][=Branch2][=N][Ring1][=N]
27169,11.302648485859798,-4.739703586659443,-0.190061,-0.055291,O=C(O)C[C@@H1](NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C4=CC=C(O)C=C4,[O][=C][Branch1][C][O][C][C@@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1]
29232,11.521071454969196,-5.01398584078931,-0.204917,-0.068801,O=C(O)CC1=CC=C(NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42)C=C1,[O][=C][Branch1][C][O][C][C][=C][C][=C][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=C][Ring2][Ring1][Branch2]
13865,12.64672004847976,-6.077217298280497,-0.224646,-0.130431,O=CC1=CC(Cl)=C2C=C(Br)C=CC2=N1,[O][=C][C][=C][C][Branch1][C][Cl][=C][C][=C][Branch1][C][Br][C][=C][C][Ring1][#Branch1][=N][Ring1][N]
1516,12.226462480077254,-5.296333979540282,-0.212591,-0.091763,CC1=CC=C(C(=O)N2C=NC3=CC=CC=C32)C=C1,[C][C][=C][C][=C][Branch2][Ring1][C][C][=Branch1][C][=O][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][C][=C][Ring1][P]
32766,11.697948941389765,-4.998969994660687,-0.200419,-0.082559,CC1=CC=CC=C1C2=CC=C3C=CC=C(C)C3=N2,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][C][=C][Branch1][C][C][C][Ring1][#Branch1][=N][Ring1][O]
27912,11.703060799852388,-5.153543168599532,-0.202434,-0.086234,C[C@H1](NC(=O)/C=C/C1=CC=CC=C1)C2=CC=CC=C2,[C][C@H1][Branch1][S][N][C][=Branch1][C][=O][/C][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
6410,11.533729195841858,-5.665683576478237,-0.204928,-0.067738,CC1=CC=C(S(=O)(=O)N(CC(=O)O)C2=CC=CC=C2C3=CC=CC=C3)C=C1,[C][C][=C][C][=C][Branch2][Ring1][P][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][#Branch2]
14677,13.642055707214949,-5.112019182599189,-0.237084,-0.040828,C[C@H1](O)CBr,[C][C@H1][Branch1][C][O][C][Br]
33870,11.574498620807576,-3.8206077077316127,-0.185014,-0.042779,COC1=CC=CC(N2CCCC2=O)=C1,[C][O][C][=C][C][=C][C][Branch1][=Branch2][N][C][C][C][C][Ring1][Branch1][=O][=C][Ring1][N]
34135,11.525370792970715,-4.700820700319919,-0.194718,-0.064278,CCCCC1C(=O)N(C2=CC=CC=C2)N(C3=CC=CC=C3)C1=O,[C][C][C][C][C][C][=Branch1][C][=O][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][C][=O]
19790,13.8355563935285,-5.332004879440863,-0.257369,-0.113674,N#CC1=CC=CC(Cl)=N1,[N][#C][C][=C][C][=C][C][Branch1][C][Cl][=N][Ring1][#Branch1]
8305,11.783624407549754,-3.8709273773704127,-0.181848,-0.057408,C1=CSC([C@@H1]2CCCN2)=N1,[C][=C][S][C][Branch1][Branch2][C@@H1][C][C][C][N][Ring1][Branch1][=N][Ring1][#Branch2]
22952,13.331687313319918,-5.258505247338654,-0.238934,-0.080604,N#CCC1=C(F)C=CC(F)=C1Cl,[N][#C][C][C][=C][Branch1][C][F][C][=C][C][Branch1][C][F][=C][Ring1][Branch2][Cl]
22224,12.912979955589034,-4.658310859790179,-0.216353,-0.077617,NC1=NC(O)=CC(C(F)(F)F)=N1,[N][C][=N][C][Branch1][C][O][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=N][Ring1][O]
22740,15.023245522822862,-5.629661110460277,-0.289869,-0.104223,FC1=C(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,[F][C][=C][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Ring1][=N][Branch1][C][F][F]
12659,12.00428520928942,-5.067507973031153,-0.210407,-0.096331,COC1=CC(C=O)=CC(Br)=C1OC(C)C,[C][O][C][=C][C][Branch1][Ring1][C][=O][=C][C][Branch1][C][Br][=C][Ring1][=Branch2][O][C][Branch1][C][C][C]
33389,12.278559572238496,-4.776397620161152,-0.209218,-0.083509,O=C(O)CC1=NN=C(C2=CC=CO2)O1,[O][=C][Branch1][C][O][C][C][=N][N][=C][Branch1][Branch2][C][=C][C][=C][O][Ring1][Branch1][O][Ring1][#Branch2]
7562,11.601426898521575,-4.847021593778989,-0.200175,-0.072478,CC1=CC(O)=CC=C1C2(C3=CC=C(O)C=C3C)OS(=O)(=O)C4=CC=CC=C42,[C][C][=C][C][Branch1][C][O][=C][C][=C][Ring1][#Branch1][C][Branch1][=N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][O][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Ring1]
1518,11.783841823438989,-5.672336665978454,-0.212152,-0.106096,COC(=O)C1=CC=C(/C=N/NC(=O)CN2C=NC3=CC=CC=C32)C=C1,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][=Branch1][/C][=N][/N][C][=Branch1][C][=O][C][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][C][=C][Ring2][Ring1][Branch1]
982,11.630049877311173,-3.929933886651039,-0.184003,-0.052826,CCOC(=O)C1=CN=C(N)N1C,[C][C][O][C][=Branch1][C][=O][C][=C][N][=C][Branch1][C][N][N][Ring1][=Branch1][C]
12983,12.515656906423937,-5.65605169881155,-0.224685,-0.113455,O=C(O)/C=C/C(=O)NC1=CC=CC=C1Br,[O][=C][Branch1][C][O][/C][=C][/C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Br]
18067,11.38414679140929,-6.621154848104861,-0.195362,-0.139103,NNC(=O)NNC1=C(C2=NC3=CC=CC=C3O2)C(=O)C(=O)N(C4=CC=C(Cl)C=C4Cl)C1=O,[N][N][C][=Branch1][C][=O][N][N][C][=C][Branch1][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][=Branch2][C][=Branch1][C][=O][C][=Branch1][C][=O][N][Branch1][=N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][C][Ring2][Ring1][=Branch2][=O]
18873,12.918739163741662,-4.731129128450148,-0.219961,-0.080316,NC(=O)C1=CC=CC(Cl)=C1,[N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
24282,13.17495222542988,-4.231554216148983,-0.225691,-0.076427,OC1=NC=C(F)C(O)=N1,[O][C][=N][C][=C][Branch1][C][F][C][Branch1][C][O][=N][Ring1][Branch2]
21332,13.603875953110183,-5.297465957138043,-0.248883,-0.09224,O=C(O)C1=CC(F)=CC=C1C(F)(F)F,[O][=C][Branch1][C][O][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
1438,13.49683060021038,-4.52864990057074,-0.218597,-0.093757,CN1C=C(C=O)N=N1,[C][N][C][=C][Branch1][Ring1][C][=O][N][=N][Ring1][#Branch1]
24693,12.441631285698282,-5.16493723063204,-0.215095,-0.099983,O=C(O)[C@H1]1CC[C@H1](C(=O)C2=CC=CC(F)=C2)CC1,[O][=C][Branch1][C][O][C@H1][C][C][C@H1][Branch1][S][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][Ring1][#C]
12798,12.742621952667156,-5.878949788979613,-0.22693,-0.1287,CCNC(=O)C1=CC=C(Br)C([N+1](=O)[O-1])=C1,[C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2]
33313,11.205565896389311,-3.3327082192003274,-0.186919,-0.01337,O=C1CC(=O)NCCNCCCNCCN1,[O][=C][C][C][=Branch1][C][=O][N][C][C][N][C][C][C][N][C][C][N][Ring1][#C]
5978,13.067756123591138,-4.961163575481291,-0.210449,-0.087406,C=CS(=O)(=O)CCC(N)=O,[C][=C][S][=Branch1][C][=O][=Branch1][C][=O][C][C][C][Branch1][C][N][=O]
13973,11.726931649600122,-5.484135866128913,-0.202549,-0.087751,NC(=O)NC(=O)N/N=C/C1=CC=C(Br)C=C1,[N][C][=Branch1][C][=O][N][C][=Branch1][C][=O][N][/N][=C][/C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
10924,12.033058120699682,-4.914831405781023,-0.206313,-0.077711,OB(O)C1=CC=C(C2=CC=CC=C2)N=C1,[O][B][Branch1][C][O][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][N]
4764,11.361616627630925,-5.404437568228124,-0.191825,-0.095538,O=C(CC1=CC(O)=N[NH1]1)N/N=C/C2=CC=CC3=CC=CC=C23,[O][=C][Branch1][N][C][C][=C][C][Branch1][C][O][=N][NH1][Ring1][=Branch1][N][/N][=C][/C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1]
12311,12.453478410899908,-6.16705740790681,-0.230438,-0.106198,BrC[C@H1](Br)COC1=C(Br)C(Br)=C(Br)C(Br)=C1Br,[Br][C][C@H1][Branch1][C][Br][C][O][C][=C][Branch1][C][Br][C][Branch1][C][Br][=C][Branch1][C][Br][C][Branch1][C][Br][=C][Ring1][#Branch2][Br]
21415,14.031142258783524,-6.832876836346988,-0.272905,-0.129767,O=S(=O)(Cl)C1=CC=C(F)C=C1C(F)(F)F,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
14042,11.595534084351954,-4.938037762910623,-0.202025,-0.066837,O=C(O)[C@@H1]1C[C@@H1](CC2=CC=C(Br)C=C2)CN1C(=O)OCC3C4=CC=CC=C4C5=CC=CC=C53,[O][=C][Branch1][C][O][C@@H1][C][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][N][Ring1][=N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
21527,13.36470051485198,-5.616466224448417,-0.248247,-0.110496,COC(=O)C1=CN=C(Cl)C=C1C(F)(F)F,[C][O][C][=Branch1][C][=O][C][=C][N][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
28158,11.60817277752806,-5.030698292771229,-0.198654,-0.07097,CN(C)C(=O)C1=CC=C(C2=CC=CC(CC(=O)O)=C2)C=C1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][P][C][=C][C][=C][C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][=C][Ring1][#Branch2][C][=C][Ring1][S]
29947,11.83317019635026,-3.283027191733906,-0.199797,-0.00278,CCCCCCCCCCCCCCCC(=O)NCCCCCCCCCCCC,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][N][C][C][C][C][C][C][C][C][C][C][C][C]
33708,11.792380635237848,-3.7796529758511945,-0.199851,-0.04055,CC1=CC=CC(N2C[C@H1](CO)OC2=O)=C1,[C][C][=C][C][=C][C][Branch1][=N][N][C][C@H1][Branch1][Ring1][C][O][O][C][Ring1][#Branch1][=O][=C][Ring1][=C]
14057,10.981279501007414,-4.948527059183815,-0.171705,-0.069699,NC=1N=C2N(N=1)[C@H1](C3=CC=C(Br)C=C3)C=C(C4=CC=CC=C4)N2,[N][C][N][=C][N][Branch1][Ring2][N][=Ring1][Branch1][C@H1][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring2][Ring1][Ring2]
34102,12.130018804889362,-5.355210148129598,-0.211621,-0.108355,O=C(O)C1=CN=CC(N2CCOCC2)=N1,[O][=C][Branch1][C][O][C][=C][N][=C][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=N][Ring1][N]
28060,11.344334649418863,-4.363815458532436,-0.178999,-0.046454,C1=CC=C(C[C@@H1](NC2=CC=CC=N2)C3=CC=CC=C3)C=C1,[C][=C][C][=C][Branch2][Ring1][=Branch1][C][C@@H1][Branch1][#Branch2][N][C][=C][C][=C][C][=N][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Branch1]
21652,12.392466723010124,-6.644221340688688,-0.22646,-0.142545,N#CC(C#N)=CC1=CC=C(C2=CC(C(F)(F)F)=CC=C2Cl)O1,[N][#C][C][Branch1][Ring1][C][#N][=C][C][=C][C][=C][Branch2][Ring1][Ring2][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][Cl][O][Ring1][S]
2182,13.49499875569117,-4.970563071209245,-0.238657,-0.112511,CC[C@@H1](O)[C@@H1](CC)[N+1](=O)[O-1],[C][C][C@@H1][Branch1][C][O][C@@H1][Branch1][Ring1][C][C][N+1][=Branch1][C][=O][O-1]
1147,11.880850943209968,-4.1018899916115945,-0.194023,-0.046469,O=C(O)CCN1C(O)=NC2=CC=CC=C21,[O][=C][Branch1][C][O][C][C][N][C][Branch1][C][O][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
9712,12.165577051250288,-4.107188245420499,-0.201233,-0.050341,CCOC1=CC=C(B(O)O)C(F)=C1F,[C][C][O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][Branch1][C][F][=C][Ring1][#Branch2][F]
21029,15.272971210002392,-6.904660270678921,-0.31344,-0.121321,O=C(F)[C@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F,[O][=C][Branch1][C][F][C@][Branch1][C][F][Branch2][Ring1][Branch2][O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][Branch1][C][F][F]
26525,12.732322589160676,-4.992460307129767,-0.229266,-0.055732,C[C@](C#N)(CC1=CC=CC=C1)C(=O)O,[C][C@][Branch1][Ring1][C][#N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O]
19074,11.680193219669302,-4.006028087601182,-0.19052,-0.050224,CC(=O)N1CCC2=CC(Cl)=CC=C21,[C][C][=Branch1][C][=O][N][C][C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Ring1][#Branch2]
30694,11.614136068180176,-3.87034560618984,-0.183822,-0.0579,CN1CCC[C@H1]1C2=CC=CN=C2,[C][N][C][C][C][C@H1][Ring1][Branch1][C][=C][C][=C][N][=C][Ring1][=Branch1]
24638,11.637745692332594,-4.519859114908434,-0.185048,-0.063915,NC1=CC=CC=C1C2=CC(F)=CC(F)=C2,[N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2]
24966,12.354984114737023,-5.563436339206561,-0.217689,-0.107076,COC(=O)C1=CC(O)=C2C=C(F)C=C(Br)C2=N1,[C][O][C][=Branch1][C][=O][C][=C][C][Branch1][C][O][=C][C][=C][Branch1][C][F][C][=C][Branch1][C][Br][C][Ring1][Branch2][=N][Ring1][=N]
23371,12.28852424043623,-5.023983706414818,-0.205198,-0.054721,COC1=CC(F)=C(Br)C=C1F,[C][O][C][=C][C][Branch1][C][F][=C][Branch1][C][Br][C][=C][Ring1][Branch2][F]
32885,12.293986032361126,-6.090932458610548,-0.214798,-0.13026,OC1=NC(O)=C2N=C3C=CC=CC3=NC2=N1,[O][C][=N][C][Branch1][C][O][=C][N][=C][C][=C][C][=C][C][Ring1][=Branch1][=N][C][Ring1][#Branch2][=N][Ring1][#C]
10323,12.135561957700745,-4.593727728169464,-0.201483,-0.069727,CC(C)OC1=CC(B(O)O)=CC=C1C(F)(F)F,[C][C][Branch1][C][C][O][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][C][=C][Ring1][=Branch2][C][Branch1][C][F][Branch1][C][F][F]
32874,11.33246466699932,-6.014208323008747,-0.197085,-0.121789,O=C1C2=CC=CC=C2C(=O)C3=CC4=C(C=C31)N[C@H1]5CC[C@H1]6[C@H1]7CCCC[C@H1]7C(=O)[C@@H1]8CC[C@H1]4[C@@H1]5[C@H1]68,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch1][C][=C][Ring1][=Branch1][Ring1][#C][N][C@H1][C][C][C@H1][C@H1][C][C][C][C][C@H1][Ring1][=Branch1][C][=Branch1][C][=O][C@@H1][C][C][C@H1][Ring2][Ring1][Branch1][C@@H1][Ring1][P][C@H1][Ring1][#C][Ring1][=Branch1]
33936,11.078011340678794,-3.776399628690376,-0.175546,-0.04085,CC(C)(C)OC(=O)N1CCN(C2=NC=CC(N)=N2)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][Branch1][N][C][=N][C][=C][C][Branch1][C][N][=N][Ring1][#Branch1][C][C][Ring1][=N]
9754,12.123508028920671,-4.308867197790782,-0.195548,-0.062693,OB(O)C1=CC=CC(Cl)=C1O,[O][B][Branch1][C][O][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][O]
20011,12.282209111561162,-4.254081386721163,-0.202239,-0.068047,ClC1=CC=2C=C[NH1]C=2C=N1,[Cl][C][=C][C][C][=C][NH1][C][=Ring1][Branch1][C][=N][Ring1][=Branch2]
21705,14.121082232862154,-6.937139048167753,-0.274898,-0.134403,O=S(=O)(Cl)C1=CC(F)=CC(C(F)(F)F)=C1,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][C][Branch1][C][F][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O]
17638,11.274631223931207,-6.141048862075871,-0.178443,-0.125882,NC1=C(Cl)C(Cl)=C(N)C2=C1C(=O)C3=CC=CC=C3C2=O,[N][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Branch1][C][N][C][=C][Ring1][=Branch2][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][O][=O]
8140,10.724725757591887,-4.341591962716767,-0.168027,-0.045757,CC1=CC=C(OC2=CC=CC=C2C3=CSC(NC4=NCCCN4)=N3)C(C)=C1,[C][C][=C][C][=C][Branch2][Ring1][N][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][S][C][Branch1][#Branch2][N][C][=N][C][C][C][N][Ring1][=Branch1][=N][Ring1][N][C][Branch1][C][C][=C][Ring2][Ring1][#Branch2]
8791,12.189315383446642,-5.133913697408272,-0.21251,-0.08229,SC1=NC2=C(Br)C=C(Cl)C=C2S1,[S][C][=N][C][=C][Branch1][C][Br][C][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][S][Ring1][O]
6154,13.269011944906769,-6.647822988647389,-0.247732,-0.121322,CC1=CC(S(=O)(=O)Cl)=CC=C1Br,[C][C][=C][C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][=C][C][=C][Ring1][#Branch2][Br]
30931,12.135234337260703,-3.915083755507759,-0.204853,-0.06417,CC(C)(C)OC(=O)N1C[C@H1]2CC(=O)C[C@H1]2C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C@H1][C][C][=Branch1][C][=O][C][C@H1][Ring1][=Branch1][C][Ring1][=Branch2]
26297,13.066433396880551,-5.386004020498231,-0.226869,-0.083613,FC1=CC=C(I)C=N1,[F][C][=C][C][=C][Branch1][C][I][C][=N][Ring1][#Branch1]
